id,year,university,title,abstract
55243,2021,UIN Syarif Hidayatullah Jakarta,Model matematika penyebaran penyakit Covid- 19 dengan penggunaan masker kesehatan dan karantina,"Penelitian ini mengembangkan model SIQDR untuk memodelkan penyebaran penyakit Covid-19 dengan menambahkan faktor penggunaan masker kesehatan dan karantina. Populasi dibagi menjadi tujuh subpopulasi yaitu subpopulasi rentan tidak menggunakan masker kesehatan dan menggunakan masker kesehatan, subpopulasi terinfeksi tidak menggunakan masker kesehatan dan menggunakan masker kesehatan, subpopulasi karantina, subpopulasi meninggal, dan subpopulasi sembuh. Pembentukan model diawali dengan membuat diagram alur penyebaran penyakit Covid-19 dengan penggunaan masker kesehatan dan karantina. Hasilnya diperoleh dua titik ekuilibrium yaitu titik ekuilibrium bebas penyakit dan titik ekuilibrium endemik dan bilangan reproduksi dasar (𝑅𝑂). Analisis kestabilan titik ekuilibrium bebas penyakit menggunakan Kriteria Routh-Hurwitz dan titik ekuilibrium bebas penyakit dengan hasil titik ekuilibrium bebas penyakit stabil asimtotik lokal saat (𝑅𝑂<1). Simulasi numerik untuk memberikan gambaran geometris terkait dengan hasil yang telah dianalisis. Hasil simulasi menunjukkan bahwa nilai 𝑅𝑂<1 sehingga penyakit akan menghilang dalam jangka waktu tertentu. Namun jika nilai parameter pelepasan masker kesehatan diperbesar menjadi 0.8 dan penggunaan masker kesehatan diperkecil menjadi 0.2 maka nilai 𝑅𝑂>1, Hal ini menunjukan bahwa penyakit akan mewabah. Dari analisi model diperoleh bahwa upaya yang dapat dilakukan agar penyakit tidak mewabah yaitu mengurangi kontak langung dengan individu terinfeksi, menggunkana masker kesehatan apabila keluar dari rumah, melakukan karantina dan menjaga jarak."
56871,2021,UIN Syarif Hidayatullah Jakarta,Model matematika penyebaran virus ebola melalui kontak antar individu dan kontak dengan kelelawar,"Skripsi ini mengembangkan model matematika SEIR untuk penyebaran penyakit Ebola, dengan menambahkan satu vektor kelelawar. Sebelumnya, model penyebaran penyakit Ebola dengan vektor kelelawar SIR-SI sudah pernah dibuat. Pada penelitian ini akan ditambah populasi Exposed (E) pada populasi sehingga model menjadi SEIR-SEI. Model dibentuk dengan membuat diagram kompartemen alur penyebaran penyakit Ebola melalui kontak antar individu dan kontak antar kelelawar. Kemudian dibentuk sistem persamaan differensial non linear yang selanjutnya akan dianalisis bilangan reproduksi dasar dantitik ekuilibrium dari sistem tersebut. Dengan dua bilangan reproduksi dasar yaitu R0 dan R1, analisis kestabilan titik ekuilibrium bebas penyakit dilakukan dan diperoleh titik ekuilibrium bebas penyakit stabilasimtotik lokal ketika R0 < 1 dan R1 < 1, sehingga penyakit Ebola akan menghilang dari populasi manusia dan populasi kelelawar. Analisis kestabilan titik ekuilibriumendemik dilakukan melalui simulasi numerik dengan parameter-parameter yang diambil dari beberapa jurnal, dan diperoleh titik ekuilibrium stabilasim totik lokal ketika R0 > 1 dan R1 > 1, sehingga penyakit Ebola akan mewabah dalam populasi manusia dan populasi kelelawar. Berdasarkan bilangan reproduksi dasar yang diperoleh, agar penyakit menghilang maka tingkat kontak dan peluang penularan antar individu perlu ditekan. Pada populasi kelelawar, menghilangnya penyakit dapat dipengaruhi oleh tingkat kelahiran dan kematian alami yang meningkat."
56315,2021,UIN Syarif Hidayatullah Jakarta,Pemodelan topik agama minoritas di indonesia melalui media sosial twitter menggunakan metode non-negative matrix factorization,"Kebebasan lalu lintas informasi di twitter memicu munculnya berbagai topik perbincangan, salah satunya terkait perbincangan tweet mengenai topik agama minoritas di Indonesia yang diperoleh sebanyak 78696 baris tweet. Permasalahan yang ditemui adalah kata terhadap suatu topik terkait perbincangan agama minoritas di Indonesia melalui media sosial twitter dari waktu ke waktu, yaitu tidak lagi hanya membahas topik agama melainkan terdapat topik lain yang dikaitkan dengan diskusi agama. Dengan demikian akan dilihat isu apa saja yang cenderung dibicarakan pengguna media sosial twitter terkait topik tersebut. Dengan jumlah dokumen yang sangat besar, diperlukan suatu metode otomatis untuk pendeteksian topik dengan menggunakan pendekatan model yang berbasis faktorisasi matriks yaitu Non-negative Matrix Factorization (NMF). Hasil penelitian menunjukan bahwa terdapat beberapa isu yang muncul di luar topik utama, diantaranya adalah isu politik, isu kepemerintahan, isu sosial, isu kebudayaan, isu keasusilaan, isu terorisme, isu ras, isu suku, isu kewarganegaraan, isu teknolgi dan isu lainnya yang dikaitkan dengan topik agama minoritas di Indonesia."
56134,2021,UIN Syarif Hidayatullah Jakarta,Aplikasi sistem ekstraksi kata kunci berbahasa indonesia menggunakan algoritma textrank studi kasus data wikipedia Indonesia,"Penelitian ini mengembangkan sebuah aplikasi mesin pencari (search engine) yang dibangun dari kumpulan data ensiklopedia sebanyak 617.411 entri data dari data Wikipedia Indonesia tahun 2018. Banyaknya dokumen dan tautan (link) ensiklopedia tersebut mengakibatkan dibutuhkannya sistem pengekstraksian kata kunci pada setiap dokumen di data. Aplikasi yang disajikan pada penelitian ini menggunakan algoritma TextRank dalam menentukan kata kunci yang paling penting pada suatu dokumen. Eksperimen numerik yang dilakukan di penelitian ini menunjukkan bahwa aplikasi yang dibentuk dari algoritma TextRank dengan kombinasi multiword expression menghasilkan akurasi recall sebesar 84%, dimana hasil tersebut memperoleh akurasi yang lebih tinggi dibandingkan model yang dihasilkan dari algoritma TextRank Original yang menghasilkan akurasi recall sebesar 56%. Kesimpulan hasil studi empiris tersebut mengindikasikan bahwa algoritma TextRank dengan multiword expression menghasilkan akurasi recall 32% lebih baik dibandingkan dengan algoritma TextRank Original yang menggunakan parameter top-15 kata kunci. Aplikasi ini bermanfaat untuk mempermudah pengguna mendapatkan inti sari dan rekomendasi kata kunci pencarian selanjutnya pada setiap hasil pencarian informasi di suatu kumpulan data yang besar."
55027,2021,UIN Syarif Hidayatullah Jakarta,Prakiraan jumlah penumpang pelayaran dalam negeri di Pelabuhan Makassar menggunakan model arimax dan feed-forward neural network,"Penelitian ini bertujuan untuk memodelkan dan memprakirakan banyaknya penumpang di Pelabuhan Makassar untuk jangka waktu 6 bulan ke depan menggunakan model ARIMAX dan Feed Forward Neural Network (FFNN). Model ARIMAX menggunakan variabel eksogen musiman saat Idul Fitri dan satu bulan setelah Idul Fitri. Data bulanan yang digunakan berasal dari website BPS dari tahun 2006 hingga 2019. Data dibagi menjadi 92% sebagai data insample dan 8% sebagai data outsample. Pemodelan ARIMAX dilakukan dengan memodelkan residual regresi berganda variable dummy menggunakan ARIMA Seasonal. Sedangkan input untuk model FFNN adalah variabel dummy dan lag signifikan pada plot PACF dengan 1 neuron pada hidden layer. Akurasi prakiraan dihitung menggunakan Mean Absolute Percentage Error (MAPE). Hasil prakiraan menunjukkan bahwa jumlah penumpang di Pelabuhan Makassar paling baik diprakirakan menggunakan model ARIMAX(3,1,0)(1,0,1)12 diikuti oleh Feed-Forward Neural Network dan model ARIMA (1,0,1)(1,0,0)12"
56737,2021,UIN Syarif Hidayatullah Jakarta,Deteksi fake follower instagram  menggunakan catboost classifer,"Instagram adalah salah satu media sosial yang banyak diminati oleh masyarakat dari berbagai kalangan. Kepopuleran suatu akun Instagram di antaranya dapat dilihat dari banyaknya jumlah follower. Berbagai cara dilakukan untuk meningkatkan jumlah follower, salah satunya dengan membeli fake follower yang kini semakin banyak diperjualbelikan. Namun, fake follower dapat menjadi akun spam untuk real follower lainnya dengan mengirimkan konten spam bahkan dapat menyebarkan berita palsu berupa penipuan. Pada penelitian ini digunakan kumpulan data fake account yang dikumpulkan dari beberapa akun Instagram di berbagai negara yang telah dilabeli sebanyak 994 akun nyata dan 200 akun palsu. Metode CatBoost Classifier digunakan untuk mendeteksi dengan mengklasifikasikan akun Instagram yang termasuk ke dalam kategori fake account, dilatih menggunakan k-fold cross validation, dengan memilih nilai k = 5. Teknik SMOTE-NC dilakukan dengan tujuan untuk menyeimbangkan data latih antar kelas. Selain itu, teknik feature selection juga dilakukan untuk memilih fitur yang paling berpengaruh dalam menentukan hasil klasifikasi. Pemilihan model terbaik dipilih berdasarkan nilai akurasi, presisi, recall, F1-Score, dan nilai AUC (Area Under the Curve) yang merupakan daerah yang berada di bawah kurva ROC (Receiver Operating Characteristics). Model terbaik dihasilkan dari model klasifikasi CatBoost dengan SMOTE-NC dan feature selection dengan nilai akurasi sebesar 98.04%, nilai recall sebesar 98.61% yang artinya model memiliki tingkat kesalahan dalam mendeteksi kelas fake account sebesar 11.39%, nilai presisi sebesar 97.71%, F1-score sebesar 98.04%, dan nilai AUC sebesar 99.71%. Adapun waktu yang dibutuhkan selama pelatihan model adalah 11.1 detik."
56259,2021,UIN Syarif Hidayatullah Jakarta,Evaluasi premi polis joint life pasangan suami istri menggunakan copula frank  Suku Bunga Stokastik,"Penelitian ini membahas tentang bagaimana cara perhitungan premi tahunan asuransi jiwa joint life untuk dua orang yang diasumsikan suami istri. Peluang kematian antara suami istri diasumsikan tidak saling bebas, keterkaitan peluang kematian suami istri menggunakan dependensi mortalitas Copula Frank. Parameter 𝛼 untuk Copula Frank yaitu diasumsikan sebesar -3.367, -3, -2.5, -2, -1.5, -1, dan 1. Suku bunga pada penelitian ini menggunakan suku bunga stokastik, yaitu Vasicek, Langevin, dan CIR dimana suku bunga awal 𝑟(0) diasumsikan sebesar 4.5%, 4.75%, 5%, 5.55%, dan 6%. Penelitian ini menggunakan asuransi berjangka 𝑛-tahun dengan masa perjanjian 10 tahun kemudian besar benefit yang akan diterima oleh ahli waris diasumsikan Rp. 100,000,000,- dimana benefit diberikan pada akhir tahun kematian pertama peserta asuransi. Premi tahunan terkecil diperoleh dari pasangan suami istri dengan usia suami 60 tahun dan usia istri 55 tahun dengan suku bunga tipe Langevin, nilai suku bunga awal 𝑟(0) sebesar 6% dan 𝛼 sebesar -3.367 yaitu Rp. 2,272,299,- Sedangkan premi terbesar adalah untuk pasangan suami istri dengan usia suami 70 tahun dan usia istri 65 tahun dengan suku bunga Vasicek, nilai 𝑟(0) awal sebesar 4.5% dan 𝛼 sebesar 1 yaitu Rp. 6,389,965.-. Hal ini disebabkan karena semakin kecil nilai suku bunga awal 𝑟(0) maka semakin besar premi yang harus dibayarkan, dan semakin kecil nilai parameter 𝛼 untuk Copula Frank semakin kecil premi yang harus dibayarkan"
56340,2021,UIN Syarif Hidayatullah Jakarta,"Model matematika penyebaran penyakit kolera melalui kontak antar individu, sumber air, vektor lalat dan ikan","Penelitian ini mengembangkan model SIWR untuk memodelkan penyebaran penyakit kolera dengan menambahkan dua vektor yaitu lalat dan ikan. Dalam penelitian ini terdiri dari empat populasi yaitu populasi individu, populasi patogen dalam air, populasi vektor lalat, dan populasi vektor ikan. Populasi individu terbagi menjadi tiga sub populasi yaitu sub populasi rentan, sub populasi terinfeksi dan sub populasi removed (sembuh atau mati akibat penyakit). Sementara itu, untuk populasi vektor lalat dan ikan terbagi menjadi dua sub populasi yaitu vektor rentan dan vektor terinfeksi. Dari model matematika yang telah dibentuk diperoleh dua titik ekuilibrium yaitu titik ekuilibrium yaitu titik ekuilibrium bebas penyakit dan titik ekuilibrium endemik serta diperoleh bilangan reproduksi dasar (R0). Titik ekuilibrium bebas penyakit stabilasimtotik lokal ketika (R0 < 1). Simulasi numerik titik ekuilibrium bebas penyakit dilakukan untuk memberikan gambaran geometris terkait hasil yang telah dianalisis dengan nilai parameter yang diambil dari beberapa sumber. Hasil simulasi numerik sejalan dengan analisis yang dilakukan bahwa penyakit akan menghilang jika (R0 < 1) dan menjadi wabah jika (R0 > 1). Dari analisis model diperoleh bahwa upaya yang dapat dilakukan agar penyakit tidak mewabah yaitu dengan mengonsumsi obat (oralit) untuk menghindari dehidrasi akibat diare serta selalu menjaga kebersihan."
58148,2021,UIN Syarif Hidayatullah Jakarta,"Pelabelan jumlah ganjil-genap pada graf garengpung Gpm,n","Graf G(V, E) dengan titik p dan sisi q dikatakan graf penjumlahan ganjil-genap jika terdapat suatu fungsi injektif f : V (G) → {±1, ±3, ±5,..., ±(2p − 1)} sede¬mikian rupa sehingga pemetaan yang diinduksi f� : E(G) →{2, 4, 6, ..., 2q}ditentukan oleh f� = f(u)+ f(v), uv ∈ E(G) bersifat bijektif. Kriteria graf yang dapat dilabeli oleh pelabelan jumlah ganjil-genap ada tiga, yaitu graf yang tidak berarah, tidak memiliki loop, dan terbatas, baik secara titik maupun sisi. Graf garengpung Gpm,n memenuhi ketiga kriteria tersebut. Pada skripsi ini akan di¬tunjukkan bahwa graf garengpung Gpm,n dapat dilabeli dengan pelabelan jumlah ganjil-genap."
56738,2021,UIN Syarif Hidayatullah Jakarta,Klasifikasi suara dengan ekstraksi ciri mel frequency cepstral coefficients menggunakan machine learni,"Dewasa ini, dalam perkembangan teknologi informasi yang semakin pesat, sinyal suara digunakan untuk melakukan pengiriman dan penerimaan data salah satunya yaitu pengenalan suara. Dalam pengenalan suara, variabilitas suara manusia yang beraneka ragam membuat pola suara yang dihasilkan berbeda-beda dan beragam pula. Hal ini dapat mempengaruhi mesin pembelajaran menjadi kurang optimal untuk mengenali pola suara/ucapan. Selain itu, noise yang dihasilkan juga akan mempengaruhi mesin dalam mengenali ucapan. Oleh karenanya peneliti mengusulkan penelitian menggunakan metode ekstraksi ciri Mel Frequency Cepstral Coefficients untuk mendapatkan pola suara dengan Machine Learning yang digunakan yaitu Random Forest Classifier, K-Nearest Neighbor dan Support Vector Machine untuk membuat model pengenalan pola suara. Data yang digunakan adalah 150 data rekaman pengucapan kalimat tayyibah. Pada pembuatan model, optimasi parameter model dilakukan dengan menggunakan Grid Search CV. Dalam penelitian ini diperoleh hasil evaluasi model terbaik yaitu Support Vector Machine dengan akurasi yang dihasilkan sebesar 93,3%. Penelitian ini merupakan salah satu bentuk integrasi antara ilmu pengetahuan dengan keislaman."
56206,2021,UIN Syarif Hidayatullah Jakarta,"Model matematika penyebaran penyakit coronavirus disease 2019 covid-19 dengan vaksinasi, isolasi mandiri, dan karantina di Rumah Sakit","Penelitian ini mengembangkan model SVEIQR untuk memodelkan penyebaran penyakit Covid-19 dengan menambahkan faktor penggunaan vaksinasi, isolasi mandiri, dan karantina di rumah sakit. Populasi dibagi menjadi tujuh subpopulasi yaitu subpopulasi rentan, subpopulasi yang telah melakukan vaksinasi dua tahap, subpopulasi laten, subpopulasi terinfeksi, subpopulasi karantina yaitu isolasi mandiri dan karantina di rumah sakit, dan subpopulasi sembuh. Dari model matematika yang dibentuk diperoleh dua titik ekuilibrium yaitu titik ekuilibrium bebas penyakit dan titik ekuilibrium endemik dan bilangan reproduksi dasar (𝑅0). Titik ekuilibrium bebas penyakit stabil asimtotik lokal ketika (𝑅0<1). Simulasi numerik titik ekuilibrium bebas penyakit dilakukan untuk memberikan gambaran geometris terkait hasil yang telah dianalisis dengan nilai parameter yang diambil dari beberapa sumber. Hasil simulasi numerik sejalan dengan analisis yang dilakukan bahwa penyakit akan menghilang jika 𝑅0<1 dan menetap dalam populasi jika 𝑅0>1. Dari analisis model diperoleh bahwa upaya yang dapat dilakukan agar penyakit tidak mewabah yaitu mengurangi kontak langsung dengan individu terinfeksi, selalu menjaga kebersihan, melakukan isolasi mandiri atau karantina di rumah sakit dan selalu menjaga jarak."
56263,2021,UIN Syarif Hidayatullah Jakarta,Analisis faktor-faktor risiko yang mempengaruhi jumlah kasus tuberkulosis (tbc) di provinsi jawa barat tahun 2018 menggunakan pendekatan geographically weighted negative binomial regression gwnbr,"Skripsi ini membahas faktor-faktor yang mempengaruhi jumlah kasus TBC menggunakan metode Geographically Weighted Negative Binomial Regression (GWNBR) yang memperhatikan aspek spasial dengan kernel adaptive bisquare sebagai matrik pembobot. Variabel prediktor yang digunakan adalah persentase rumah tangga yang berperilaku hidup bersih dan sehat (PHBS), kepadatan penduduk, persentase rumah tangga miskin, persentase imunisai Bacille Calmette Guerin (BCG), persentase rumah tangga yang memiliki rumah sehat, penderita HIV dan jumlah tenaga medis. Berdasarkan variabel yang berpengaruh pada model GWNBR, terdapat 11 kelompok kabupaten/kota di Jawa Barat. Faktor PHBS berpengaruh terhadap jumlah penderita TBC di seluruh kelompok kabupaten/kota sedangkan faktor kepadatan penduduk berpengaruh pada sembilan kelompok kabupaten/kota dan faktor persentase rumah tangga yang memiliki rumah sehat berpengaruh pada tujuh kelompok kabupaten/kota."
56371,2021,UIN Syarif Hidayatullah Jakarta,Peramalan nilai tukar rupiah dan indeks saham dow jones terhadap harga minyak mentah dunia menggunakan metode vector autoregresive exogenous varx,"Untuk melihat kondisi nilai tukar mata uang rupiah terhadap dollar dan indeks saham Dow Jones pada periode mendatang, dibutuhkan suatu model yang dapat memprediksi data runtun waktu multivariate. Ada beberapa model analisis runtun waktu multivariate salah satunya adalah yaitu Vector Autoregressive Exogenous (VARX). Model VARX (p,q) merupakan model deret waktu multivariat yang terdiri dari beberapa variabel endogen (p) dan ditambahkan dengan variabel eksogen (q). Tujuan dari penelitian ini adalah untuk mendapatkan model VARX yang sesuai dan perkiraan data nilai tukar rupiah terhadap dollar Amerika dan indeks saham DJI. Model yang sesuai VARX(4,1) memenuhi asumsi white noise dan distribusi normal multivariat,untuk mendapatkan hasil peramalan yang baik dengan masing-masing nilai MAPE untuk nilai tukar rupiah terhadap dollar Amerika dan saham DJI adalah 13,4% dan 6,5%"
56341,2021,UIN Syarif Hidayatullah Jakarta,Model matematika transmisi human papillomavirus hpv pada penyakit kanker serviks,"Penelitian ini menggunakan model 𝑆𝑉𝐼𝐶𝑇𝑅 untuk memodelkan transmisi Human Papillomavirus (HPV) pada penyakit kanker serviks. Populasi dibagi men-jadi enam subpopulasi yaitu subpopulasi rentan, subpopulasi yang melakukan vaksinasi HPV dengan vaksin paling efektif, subpopulasi terinfeksi virus HPV, sub-populasi pengidap kanker serviks, subpopulasi yang melakukan treatment kanker serviks, dan subpopulasi removed. Dari model yang dibentuk diperoleh dua titik ekuilibrium yaitu titik ekuilibrium bebas penyakit dan titik ekulibrium endemik serta bilangan reproduksi dasar (𝑅0). Titik ekuilibrium bebas penyakit stabil asimtotik lokal saat 𝑅0<1. Simulasi numerik titik ekuilibrium bebas penyakit dil-akukan untuk memberikan gambaran geometris terkait hasil yang telah dianalisis dengan nilai parameter yang diambil dari beberapa sumber. Hasil analisis numerik sesuai dengan analisis yang dilakukan bahwa penyakit akan menghilang jika 𝑅0<1 dan menetap dalam populasi jika 𝑅0>1. Berdasarakan analisis sensitivitas, parameter yang paling berpengaruh adalah laju kontak dengan individu terinfeksi (𝛽), dan laju individu yang divaksinasi HPV (𝛼)."
56308,2021,UIN Syarif Hidayatullah Jakarta,Prakiraan harga saham menggunakan artificial neural network dengan  Algoritma backpropagation  Studi Kasus: Harga Penutupan Saham Bulanan PT. Indofood Sukses Makmur  Tbk,"Artificial Neural Network (ANN) merupakan sistem pemrosesan informasi yang menyerupai jaringan syaraf manusia. ANN dapat diterapkan pada berbagai macam aplikasi salah satunya untuk prakiraan. Backpropagation merupakan algoritma pada ANN yang dapat digunakan untuk prakiraan harga saham. Data yang digunakan dalam penelitian ini adalah data pembukaan, tertinggi, terendah dan penutupan saham PT Indofood Sukses Makmur (INDF), diambil dari Januari 2005 hingga Desember 2019. Dalam penelitian ini akan menentukan arsitektur terbaik yang dapat digunakan untuk prakiraan harga saham dengan membandingkan penggunaan jumlah neuron pada hidden layer dan nilai learning rate. Hasil menunjukan bahwa model ANN dengan Algoritma Backpropagation terbaik adalah dengan 10 neuron pada hidden layer dan nilai learning rate = 0.3 dengan nilai MAPE sebesar 3.49% pada tahap pelatihan dan 2.26% pada tahap pengujian."
56386,2021,UIN Syarif Hidayatullah Jakarta,"Penerapan model threshold vector autoregressive untuk memprediksi cadangan devisa indonesia  Studi Kasus: cadangan devisa, ekspor, impor, dan inflasi periode januari 2010-juli 2019","Pada penelitian ini akan dibahas mengenai penerapan model Threshold Vector Autoregressive (TVAR) untuk memprediksi cadangan devisa Indonesia. Model TVAR dapat menangkap non linearitas peralihan rezim, efek asimetris dan multiple equilibria. Model TVAR pada penelitian ini berfokus pada peralihan rezim. Data yang digunakan adalah cadangan devisa, nilai ekspor, nilai impor dan nilai inflasi periode Januari 2010 sampai dengan Juli 2019. Pada pemodelan ini, TVAR(1) dengan satu threshold membagi dua rezim yaitu rezim atas dan rezim bawah. Nilai MAPE dari pemodelan TVAR(1) dengan satu threshold menunjukkan nilai sebesar 7.5% yang artinya model sangat baik digunakan untuk melakukan prediksi selanjutnya. Oleh karena itu, dengan model ini dapat dilakukan prediksi cadangan devisa Indonesia untuk enam bulan mendatang yaitu periode Agustus 2019-Januari 2020."
58035,2021,UIN Syarif Hidayatullah Jakarta,Batas atas bilangan dominasi sisi pada graf bunga matahari (SFn),"Bagisti, Batas Atas Bilangan Dominasi Sisi pada Graf Bunga Matahari SFn, di bawah bimbingan Yanne Irene M.Si. dan Wisnu Aribowo, M.Si. Graf G =(V, E) adalah sebuah graf tak berarah berhingga, dengan V (G) adalah himpunan tak kosong yang disebut titik dan E(G) adalah himpunan yang disebut sisi. Himpunan dominasi sisi pada graf G adalah F (G), suatu himpunan bagian dari E(G), sedemikian sehingga setiap sisi graf e ∈ E(G) termuat dalam F (G)(e ∈ E(G)) atau bertetangga dengan salah satu anggota F (G) (untuk suatu f ∈ F (G),e bertetangga dengan f). Bilangan dominasi sisi dinotasikan dengan γ�(G) adalah kardinalitas minimum diantara semua himpunan dominasi sisi pada graf G. Penulisan ini membahas tentang batas atas bilangan dominasi sisi pada graf bunga matahari (SFn). Batas atas bilangan dominasi sisi pada graf bunga matahari (SFn) adalah: n γ�(SFn) ≤ 2"
56775,2021,UIN Syarif Hidayatullah Jakarta,Estimasi cadangan klaim  menggunakan metode bornhuetter-ferguson  studi kasus: data workers’ compensation  Periode 2010-2019,"Cadangan klaim sangat penting bagi perusahaan asuransi karena cadangan tersebut digunakan untuk membayar klaim yang telah dilaporkan dan memenuhi syarat untuk dibayarkan. Salah satu metode yang umum digunakan untuk mempreiksi besar cadangan klaim Bornhuetter-Ferguson. Ide dasar dari metode ini adalah menggabungkan informasi yang terdapat pada pendapatan premi ke dalam perhitungannya. Keunggulan dari metode ini adalah dapat memperoleh error yang lebih kecil dan dapat mengatasi kelemahan utama metode Chain-Ladder. Penelitian ini menjelaskan bagaimana prosedur untuk mengestimasi cadangan klaim menggunakan metode Bornhuetter-Ferguson menggunakan proses repricing untuk data klaim Workers' Compensation periode 2010-2019 yang berasal dari National Association of Insurance Commissioners. Hasil menunjukkan bahwa estimasi cadangan klaim pada data ini adalah sebesar USD 360,857,397 dengan nilai Mean Absolute Precentage Error (MAPE) sebesar 8.150355%. Hal ini berarti bahwa prediksi cadangan klaim termasuk ke dalam kategori sangat baik pada studi kasus ini."
56882,2021,UIN Syarif Hidayatullah Jakarta,Identifikasi aktor terpenting penyebaran  Informasi covid-19 berdasarkan komentar  netizen di twitter menggunakan metode  Katz centrality,"Adanya pandemi Covid-19 yang melanda Indonesia menyebabkan pemerintah mengeluarkan imbauan untuk mengurangi serta membatasi aktivitas di luar rumah. Pembatasan ini memicu aktivitas masyarakat pada penggunaan internet semakin meningkat. Peningkatan penggunaan internet berdampak pada maraknya jejaring sosial. Masyarakat mulai berbagi informasi yang mereka miliki di jejaring sosial mereka, terutama pada twitter. Percakapan sebuah topik tertentu pada jejaring sosial dapat digunakan untuk mengetahui pola interaksi pengguna jejaring sosial. Untuk mengetahui tanggapan dari masyarakat serta mengidentifikasi aktor yang penting dalam informasi penyebaran Covid-19 di Indonesia, maka pada penelitian ini penulis menggunakan metode analisis jejaring sosial. Relasi antar pengguna twitter dapat direpresentasikan berupa graf. Selanjutnya, graf yang terbentuk dianalisis dengan pengukuran katz centrality untuk mengidentifikasi aktor yang berpengaruh. Dalam penelitian ini, dihasilkan aktor yang paling berpengaruh berdasarkan pada pengukuran katz receive centrality adalah jokowi dengan nilai 0.5184 dan berdasarkan pada pengukuran katz broadcast centrality adalah AirinNzBergincu dengan nilai 0.3156."
56731,2021,UIN Syarif Hidayatullah Jakarta,Deteksi anomali pada data web traffic  menggunakan long short term memory bertumpuk,"Peningkatan penggunaan layanan internet menyebabkan potensi kejahatan melalui jaringan internet menjadi lebih beragam. Salah satu upaya dalam pembentukan sistem keamanan pada jaringan internet adalah deteksi anomali. Deteksi anomali bertujuan untuk menemukan perilaku yang menyimpang dalam penggunaan internet. Perilaku penggunaan internet dapat dilihat dari web traffic, yaitu jumlah data yang dikirim dan diterima oleh orang-orang yang mengunjungi situs web. Pada penelitian ini akan dilakukan deteksi anomali tersebut menggunakan long short term mermory (LSTM) bertumpuk. Untuk mengoptimalkan model LSTM, digunakan beberapa window size pada sliding window. Studi kasus pendeteksian anomali dilakukan terhadap dataset riil web traffic Yahoo Webscope S5. Hasil menunjukkan bahwa pada data tersebut, diperoleh rata-rata sensitivitas sebesar 0.834 dan rata-rata Area Under ROC Curve (AUC) sebesar 0.931. Selain itu, untuk beberapa data yang digunakan, pemilihan window size dapat mempengaruhi jumlah dari nilai sensitivitas dan AUC."
56892,2021,UIN Syarif Hidayatullah Jakarta,Pemetaan spasial dan deteksi wilayah kantong tuberkulosis menggunakan metode geographically Weighted negative binomial regression dan flexibly shaped spatial scan statistic Studi Kasus: Jumlah Kasus Tuberkulosis di Provinsi Jawa Timur Tahun 2018,"Provinsi Jawa Timur merupakan salah satu provinsi dengan kasus tuberkulosis terbanyak tingkat nasional sehingga perlu diteliti variabel-variabel yang mempengaruhi penularan penyakit ini di masyarakat dan daerah mana saja yang merupakan kantong tuberkulosis. Penelitian ini bertujuan untuk memodelkan jumlah kasus tuberkulosis di Provinsi Jawa Timur menggunakan Metode Geographically Weighted Negative Binomial Regression. Selain itu, akan dicari kantong-kantong tuberculosis di provinsi tersebut menggunakan metode Flexibly Shaped Spatial Scan Statistic. Kantong ini bermanfaat untuk melihat daerahdaerah yang memiliki resiko lebih tinggi penularan penyakit tuberkilosis. Hasil penelitian menunjukkan bahwa untuk setiap kabupaten/kota menghasilkan variabel yang berbeda. Terdapat lima kelompok kabupaten/kota berdasarkan kesamaan variabel yang signifikan. Pada kelima kelompok tersebut terdapat tiga variabel signifikan yang mempengaruhi jumlah kasus turberkulosis di seluruh Kabupaten/Kota yaitu variabel kepadatan penduduk, persentase pengeluaran rumah tangga yang ber-PHBS (Perilaku Hidup Bersih dan Sehat), dan persentase rumah sakit yang memenuhi syarat kesehatan. Terdapat enam kantong tuberkulosis. Kantong 1 berada di wilayah Kabupaten Pasuruan, Lamongan, Gresik, Kota Malang, Probolinggo, Pasuruan, Mojokerto dan Surabaya yang memiliki nilai resiko 1,50425 kali lebih besar terkena tuberkulosis daripada kabupaten/kota di luar kantong. Kantong 2 terdiri dari Kota Madiun yang memiliki nilai resiko 2,81971. Kantong 3 terdiri dari Kota Kediri yang memiliki nilai resiko 2,06733. Kantong 4 terdiri dari Kabupaten Situbondo yang memiliki nilai resiko 1,3447. Kantong 5 terdiri dari Kabupaten Madiun yang memiliki nilai resiko 1,16548. Kantong 6 terdiri dari Kota Blitar yang memiliki nilai resiko 1,34324."
