id,year,university,title,abstract
42574,2020,UIN Sunan Kalijaga Yogyakarta,PERAMALAN HARGA SAHAM SYARIAH DENGAN MODEL NEURAL NETWORK MULTISCALE AUTOREGRESSIVE (STUDI KASUS: SAHAM YANG TERGABUNG DALAM JAKARTA ISLAMIC INDEX (JII) PERIODE 1 JUNI 2015 - 31 DESEMBER 2019).,Model Neural Network-Multiscale Autoregressive adalah pengembangan model neural network. Model ini dibentuk berdasarkan teori wavelet untukperamalan data time series. Masih sedikit penelitian yang menjelaskan bagaimana model NN-MAR dapat digunakan untuk peramalan data time series. Data time series didekomposisi menggunakan transformasi wavelet Yaitu Maximal Overlap Discrete Wavelet Transform (MODWT) dengan filter Haar dan D4. Dari hasil transformasi diperoleh koefisien-koefisien wavelet dan skala yang digunakan untuk pemodelan time series. Diperoleh pemodelan terbaik dengan nilai MSE-nya 5.1508E-05 dan nilai MAPE adalah 0.992717.
42627,2020,UIN Sunan Kalijaga Yogyakarta,"ANALISIS KETUNGGALAN TITIK TETAP PADA PEMETAAN RELASI IMPLISIT DI RUANG METRIK-S BERNILAI KOMPLEKS.","Ruang metrik-S bernilai kompleks merupakan himpunan tak kosong X dilengkapi dengan fungsi yang memetakan setiap tiga pasang elemen berurutan kesuatu bilangan memenuhi tiga kondisi bernilai kompleks. Ruang metrik-S bernilai kompleks pertama kali ditemukan oleh Mlaiki pada tahun 2014 yang merupakan hasil pengembangan dari ruang metrik bernilai kompleks dan ruang metrik-S bernilai real. Skripsi ini penelitian dilakukan menggunakan metode studi literatur (kajian pustaka) yang menganalisis tentang pembuktian teorema titik tetap pada pemetaan relasi implisit dengan bantuan sifat kompatibel lemah berlaku di ruang metrik-S bernilai kompleks. Pembuktian teorema tersebut terdapat tiga langkah yaitu: menunjukkan keempat fungsi konvergen kesuatu bilangan yang sama, akan ditunjukkan bahwa keempat fungsi memiliki titik bersama dari koinsiden (common point of coincidence) yang tunggal dan yang terakhir menunjukkan bahwa keempat fungsi memiliki titik tetap bersama (Common Fixed Point) yang tunggal. Langkahlangkah diatas membutuhkan pemetaan yang berperan penting pada pembuktiannya yaitu pemetaan relasi implisit."
42796,2020,UIN Sunan Kalijaga Yogyakarta,VALUE AT RISK DENGAN VARIANCE COVARIANCE DAN PORTOFOLIO OPTIMAL MENGGUNAKAN METODE MULTI INDEX MODEL.,"One of the most popular investments among investors is investing in shares in the capital market. Capital markets are activities related to public offering and  trading of securities of public companies which are issued and institutions and professions related to securities.   Investment can increase or decrease, so investment carries risk. So it is necessary to measure risk using Value at Risk (VaR). VaR can be calculated using  the covariance variance method.One way to minimize risk is to form a portfolio of several stocks. Portfolios can be searched using the multi index model method with research data taken from 30 shares listed on JII from 1 January 2015 to 30 September 2018.  Then obtained 4 shares which included optimal portfolios, namely BRBT, UNTR, UNVR, and TLKM, with a weight for each BRBT share of 43,12%, UNTR is  30,55%, UNVR is 23,19%, and TLKM is 3,14%. Meanwhile, the expected value of portofolios return is 3,02% and the portofolios risk is 6,51%. To estimated VaR  in a month with a 99% confidence level is Rp. 59,310,750 with an initial capital of Rp. 100,000,000. and includes a valid model."
47870,2020,UIN Sunan Kalijaga Yogyakarta,ESTIMASI PARAMETER REGRESI ZERO-INFLATED NEGATIVE BINOMIAL (ZINB) MENGGUNAKAN METODE MAKSIMUM LIKELIHOOD.,"Hubungan antara variabel respon (Y) dengan satu atau beberapa variabel prediktor (X) dapat diketahui dengan menggunakan analisis regresi. Pada model regresi linear sederhana terdapat asumsi variabel respon mengikuti sebaran normal, namun pada kenyataan sering ditemukan kondisi variabel respon tidak mengikuti sebaran normal. Jika suatu variabel respon yang berdistribusi poisson maka dapat dianalisis dengan model regresi poisson. Terdapat asumsi yang harus terpenuhi di dalam regresi poisson yaitu equidispersi (nilai ragam harus sama dengan nilai rata-rata), sehingga model ini tidak cocok digunakan untuk digunakan pada data yang mengalami overdispersi (nilai ragam lebih besar daripada nilai rata-rata). Regresi poisson adalah model umum yang digunakan untuk menganalisis data diskrit dimana pada data diskrit sering dijumpai amatan yang bernilai nol dengan proporsi yang berlebih pada variabel respon (zero inflation). Alternatif model untuk mengatasi overdispersi dan zero inflation adalah model zero inflated negative binomial (ZINB). Pada penelitian ini bertujuan untuk mengestimasi parameter regresi Zero-Inflated Negative Binomial (ZINB) menggunakan metode maksimum likelihood. Model  zero inflated negative binomial (ZINB) diterapkan pada kasus kematian bayi di Kabupaten Wonogiri tahun 2015. Hasil penelitian didapatkan variabel independen yang berpengaruh terhadap angka kematian bayi adalah persentase ibu hamil risti (X4) dengan nilai AIC sebesar 113,1961."
50278,2020,UIN Sunan Kalijaga Yogyakarta,ANALISIS KETUNGGALAN TITIK TETAP DI RUANG QUASI METRIK-b SEGI EMPAT TERASING LENGKAP.,"Teorema titik tetap merupakan suatu hal yang menarik untuk dibahas, di antaranya dalam pembahasan titik tetap di ruang metrik. Metrik adalah jarak di antara pasangan elemen yang memenuhi sifat tertentu, yaitu positifitas, definitas, simetri, dan ketidaksamaan segitiga. Himpunan tak kosong yang dilengkapi dengan metrik tertentu disebut ruang metrik. Seiring perkembangan ruang metrik, muncul konsep ruang quasi metrik-b segi empat terasing. Ruang quasi metrik-b segi empat terasing adalah ruang metrik yang memenhi sifat positifitas, sifat simetri dan ketaksamaan-b segi empat. Selanjutnya dalam ruang quasi metrik-b segi empat terasiing tidak harus memenuhi sifat definitas dan sifat simetri. Sifat asimetri dan ketidakdefinitasan merupakan pembeda antara ruang quasi metrik-b segi empat terasing dengan ruang metrik yang lain. Skripsi ini membahas analisis teorema ketunggalan titik tetap di ruang quasi metrik-b segi empat terasing lengkap dan mengkonstruksi ulang penerapan penjumlahan barisan geometri berhingga yang tidak tepat pada penelitian sebelumnya. Membahas juga teorema-teorema yang menunjang  pembuktian teorema ketunggalan titik tetap di ruang quasi metrik-b segi empat terasing lengkap dan melengkapi langkah-langkah pembuktian secara sistematis."
44026,2020,UIN Sunan Kalijaga Yogyakarta,"SIFAT-SIFATKEPRIMAANSUBMODULPADAMODUL PERKALIAN.","Modul atasringadalahgeneralisasidariruangvektorataslapangan.Jika diberikan suaturing R dan M adalah modulatasring R, maka M adalah modul perkalian jikauntuksebarangsubmodul N di M, terdapatideal I di R sedemikian sehinggaberlaku N = IM. Salahsatufokuspenelitianiniadalaheksistensisub- modul primadidalammodulperkalianyangdibandingkandenganidealprima di dalamsuaturing.Ringyangsetiapidealprimanyadibangunsecaraberhingga adalah ringNoether.Tetapi,modulyangseluruhsubmodulprimanyadibangunse- cara berhingga,belumtentumodulNoether.Haliniakanberlakujikamodulyang digunakan adalahmodulperkalian. Kajian lainpenelitianiniadalaheksistensisubmodulsiklikdidalamsuatu modul perkalianyangdibandingkandenganidealutamadidalamring.Apabila seluruh idealprimapadasuaturingadalahidealutama,makaringtersebutadalah ring idealutamaatauringutama.Apabilaseluruhsubmodulprimapadasuatumod- ul perkalianadalahsiklik,makaseluruhsubmodulpadamodulperkaliantersebut akan siklikapabilamemenuhisalahsatudaripernyatanberikut:ring R yang digu- nakan adalahringsemi-lokal,atauterdapatsuatuelemenbukanpembaginol a 2 R sehingga Ra adalah idealmaksimaldi R, atauseluruhsubmoduldimodulM siklik, atau terdapatsuatufungsisurjektif � dari modul M kering R."
42626,2020,UIN Sunan Kalijaga Yogyakarta,"Perbandingan Metode Zero Point dan Metode Zero Suffix pada Masalah Transportasi Fuzzy Kurva Segitiga.","Masalah transportasi merupakan masalah penentu cara atau solusi terbaik agar suatu perusahaan dapat meminimumkan biaya operasional guna pengalokasian barang secara optimal. Masalah transportasi fuzzy merupakan masalah transportasi yang parameternya (biaya, penawaran, dan permintaan) direpresentasikan dalam bilangan fuzzy kurva segitiga. Untuk mencari solusi optimum digunakan metode zero point dan metode zero suffix tanpa terlebih dahulu mencari solusi awalnya. Proses pemecahan masalah transportasi fuzzy digunakan teknik robust ranking. Berdasarkan hasil penelitian menunjukan hasil bahwa metode zero suffix lebih efisien dibandingkan dengan metode zero point karena dengan hasil akhir yang sama didapatkan jumlah iterasi yang berbeda dimana jumlah iterasi pada metode zero point lebih banyak daripada metode zero suffix."
42570,2020,UIN Sunan Kalijaga Yogyakarta,ANALISIS RISIKO SAHAM SYARIAH  AVERAGE VALUE AT RISK  -  GENERALIZED AUTOREGRESSIVE CONDITIONAL HETEROSCEDASTICITY (AVaR - GARCH) ( Studi Kasus : Indeks Harga Saham Syariah Jakarta Islamic Index(JII) Periode 02 Januari 2015 – 30 Agustus 2019).,"Risiko dan return merupakan dua hal yang perlu dipertimbangkan dalam berinvestasi. Untuk mengukur besarnya risiko diperlukan suatu alat atau metode agar dapat secara tepat  mengukur risiko, salah satunya dengan menggunakan Average Value at Risk (AVaR) dengan  pendekatan Generalized Autoregressive Conditional Heteroscedasticity (GARCH). Data saham yang digunakan dalam penelitian ini adalah saham Jakarta Islamic Index  (JII) periode 01 Januari 2015 sampai dengan 31 Agustus 2019. Langkah-langkah pada  analisis risiko dengan model AVaR-GARCH ini adalah 1) Menentukan nilai return; 2)  Menguji kestasioneran data; 3) Menguji Normalitas; 4) Identifikasi model ARIMA (p,d,q); 5)  Mengestimasi model ARIMA (p,d,q); 6) Menguji diagnosa model ARIMA (p,d,q); 7)  Menguji efek ARCH; 8) Identifikasi model GARCH (p,q); 9) Mengestimasi model GARCH  (p,q); 10) Mendiagnosa model GARCH (p,q); 11) Menghitung AVaR-GARCH; 12) Menguji  Validitas model AVaR-GARCH. Adapun model terbaik untuk penelitian ini adalah model GARCH (1,1), sedangkan  hasil perhitungan dengan AVaR-GARCH diperoleh risiko dengan tingkat kepercayaan 95%  sebesar 6,9411% dengan return sebesar 0,0796%, sehingga jika dimisalkan seorang investor  menginvestasikan  dana sebesar Rp.100.000.000,- pada saham Jakarta Islamic Index (JII)  maka kemungkinan kerugian maximal pada satu hari kedepan yang dihadapi investor adalah  sebesar Rp.6.491,100,- dengan keuntungan sebesar Rp. 79.600,-."
47854,2020,UIN Sunan Kalijaga Yogyakarta,"PERBANDINGAN ESTIMASI VALUE AT RISK (VaR) METODE HISTORICAL SIMULATION, VARIANCE COVARIANCE, DAN SIMULASI MONTE CARLO PADA PORTOFOLIO OPTIMAL MINIMUM VARIANCE EFFICIENT.","Investasi merupakan kegiatan penanaman modal pada sektor riil maupun sfinansial, salah dari kegiatan innvestasi yaitu investasi pada saham. Ivestasi dilakukan dengan tujuan memperoleh keuntungan di masa yang akan datang, namun semakin besar nilai keuntungan yang diinginkan maka risiko yang akan diperoleh pun akan semakin besar. Tingkat risiko yang cukup tinggi mengharuskan seorang investor untuk melakukan diversifikasi saham dengan membentuk suatu portofolio efisien. Salah satu metode yang bertujuan untuk meminimumkan risiko adalah Mean Variance Efficient Portfolio. Selain keuntungan yang diharapkan, risiko merupakan hal yang penting dalam suatu investasi. Value at Risk merupakan estimasi kerugian maksimum yang diperoleh pada periode tertentu dengan tingkat kepercayaan tertentu. Terdapat tiga metode utama dalam menghitung VaR yaitu metode Variance-covariance, metode simulasi Monte Carlo, dan metode Historical Simulation. Ketiga metode tersebut memiliki karakteristiknya masing-masing. Data yang digunakan dalam penelitian ini merupakan saham-saham yang terdaftar kedalam Jakarta Islamic Index (JII) pada periode 1 Desember 2017 – 1 Mei 2019. Terdapat lima belas saham yang secara konsisten masuk kedalam daftar JII dari semua kandidat saham, dipilih saham-saham yang memiliki nilai expected return positif. Dari hasil perhitungan didapat lima saham yang memiliki nilai expected return yang positif diantara nya adalah ADRO.JK, CTRA.JK, PGAS.JK dan KLBF. Dari kelima saham tersebut akan dijadikan sebagai kandidat pembentuk portofolio optimal dengan menggunakan metode Minimum Variance Efficient Portfolio (MVEP). Hasil perhitungan menunjukan bahwa bobot untuk masing-masing saham yaitu ADRO.JK (18,57%), CTRA.JK (17,32%), PGAS.JK (11,17%), dan KLBF.JK(52,94%). Dari ketiga metode dengan menggunakan uji validasi Likelihood Ratio didapat bahwa metode Historical Simulation dan Simulasi Monte Carlo merupakan metode yang dapat mengestimasi kerugian maksimum secara akurat pada tingkat kepercayaan 95% periode 1 hari dengan modal sebesar Rp 10.000.000 dimana hasil estimasi dengan Historical Simulation sebesar Rp 289.000 dan Simulasi Monte Carlo sebesar Rp 291.925."
50465,2020,UIN Sunan Kalijaga Yogyakarta,IMPLEMENTASI FIREFLY ALGORITHM DALAM PENYELESAIAN CAPACITATED VEHICLE ROUNTING PROBLEM WITH TIME WINDOWS (CVRPTW) PADA PENDISTRIBUSIAN BARANG.,"Distribusi merupakan suatu kegiatan pengiriman barang dari produsen ke konsumen. Suatu pendistribusian pasti menginginkan biaya yang minimum dalam proses pendistribusian barangnya, sehingga produsen perlu mencari strategi untuk tercapainya tujuan tersebut. Untuk memenuhi tujuan tersebut, perlu dicari rute atau jalur transportasi terbaik yang dapat meminimalkan jarak. Permasalahan yang bertujuan untuk membuat suatu rute yang optimal untuk suatu kendaraan agar dapat melayani sejumlah konsumen disebut sebagai Vehicle Rounting Problem (VRP). Salah satu jenis VRP yaitu Capacitated Vehicle Rounting Problem with Time Windows (CVRPTW). CVRPTW merupakan permasalahan perindustrian yang bertujuan untuk memenuhi permintaan konsumen yang dilakukan secara bergantian dengan kendala kapasitas dan waktu pelayanan, sehingga diperoleh suatu rute yang optimal. Tujuan dari penelitian ini adalah untuk menerapkan Firefly Algorithm dalam menyelesaikan permasalahan pada CVRPTW. Firefly Algorithm merupakan suatu algoritma yang terinspirasi oleh perilaku dari pola kedip kunang-kunang. Prosedur Firefly Algorithm yaitu menginputkan data dan inisialisasi parameter, membangkitkan populasi awal, mengurutkan populasi awal, menentukan rute CVRPTW dan menghitung fungsi tujuan, menghitung intensitas cahaya setiap kunang-kunang, melakukan movement, menentukan dan update G-Best, dan random movement pada G-Best. Program yang digunakan untuk menyelesaikan CVRPTW dengan menggunakan Firefly Algorithm adalah C++ Programming dan diimplementasikan pada contoh kasus di PD Surabraja Food Industry dengan menggunakan data konsumen sebanyak 38. Sehingga menghasilkan nilai fungsi tujuan yaitu sebesar 229.38 km dan 6.13 jam. Hasil yang diperoleh dari output program menunjukan bahwa semakin banyak kunang-kunang dan jumlah iterasi maka hasil nilai fungsi (total jarak tempuh dan total waktu tempuh) yang diperoleh cenderung lebih baik sehingga parameter tersebut dapat mempengaruhi nilai fungsi tujuan."
39220,2020,UIN Sunan Kalijaga Yogyakarta,"SISTEM KRIPTOGRAFISIMETRISMINI-AESATAS LAPANGANHINGGAGF(24).","Advanced Encryption Standard (AES) merupakan sistem kriptografi simetris yang saat ini digunakan sebagai standar enkripsi didunia, khususnya di internet. AES digunakan untuk menggantikan DES dan Triple DES yangsudah dianggap tidak aman untuk keamanan jaringan. AES memiliki panjang kunci 128 bit, 192 bit dan 256 bit. AES memiliki varian yang lebih kecil yaitu Mini- AES yang memiliki ukuran kunci yang lebih kecil dari pada kunci yang digunakan di AES. Mini-AES merupakan suatu sistem kripto grafisi metris jenis block-cipher dengan panjang kunci 16 bit. Proses enkripsi menggunakan metode substitusi dan permutasi serta perulangan pada matriks 2�2 dengan setiap entrinya terdiri dari 4 bit. Setiap proses substitusi-permutasi digunakan kunci yang berbeda-beda. Kunci-kunci tersebut diperoleh melalui prosespen jadwalan kunci yang diperoleh dari kunci awal. Algoritma yang digunakan Mini-AES untuk proses enkripsi yaitu Nibble Sub, Shift Row, Mix Column, Add Round Key, dan algoritma untuk proses Dekripsi menggunakan invers dari masing-masing algoritmma enkripsi Mini-AES. Seluruh proses enkripsi dan dekripsi mengguankan struktural jabar berupa lapangan hingga Z2[x] modulo polinomial m(x) = x4 + x + 1."
44031,2020,UIN Sunan Kalijaga Yogyakarta,"ESTIMASI VALUE AT RISK (VAR) PORTOFOLIO DENGAN METODE GENERALIZED AUTOREGRESSIVE CONDITIONAL HETEROSCEDASTICITY (GARCH)-VINE COPULA (Studi Kasus : Saham – Saham yang Tergabung dalam Jakarta Islamic Index Periode 1 Januari 2016–30 Juni 2020).","Investing in the financial sector is an investment that is in great demand by investors, one of which is stock investment. In investing, of course, there is a risk, where the investor doesn’t know whether the investment made gains or losses. To reduce the level of risk that will be accepted, an investment is made in the form of a portfolio. One of the measuring tools used to calculate portfolio risk is Value at Risk (VaR). The VaR calculation method assumes a return normally distributed. But in reality, financial data is rarely found in the normal distribution and dependence between stocks is often not linear. Therefore, in this study the GARCH-Vine Copula method was used to estimate VaR. Vine Copula is a multivariate distribution function that combines the univariate marginal return distribution in the portfolio, as well as describing the structure of its non-linear dependence. This study used Copula from the Archimedean family. Financial data usually tends to have high volatility or it is said that data contains elements of heteroscedasticity. To overcome the heteroscedasticity element, the GARCH model is used. If the results of GARCH modeling are not normally distributed, then modeling with Vine Copula will be continued. In this study, estimation of portfolio VaR using the GARCH - Vine Copula method was carried out on 4 stocks incorporated in the Jakarta Islamic Index for the period January 1, 2016 - June 30, 2020, namely ICBP, INCO, INDF, and UNVR stocks. Results of the calculations in the study is derived models Gumbel C-Vine Copula is the best model to model data. Obtained VaR estimates of 1.76%, 2.39%, 4.1% of investment funds at the confidence level 90%, 95%, 99%."
43904,2020,UIN Sunan Kalijaga Yogyakarta,ANALISIS KONTROL OPTIMAL PADA MODEL INVENTORI TANPA KEKURANGAN BARANG DAN KETERGANTUNGAN BARANG DENGAN PRINSIP MAKSIMUM PONTRYAGIN.,Inventori merupakan serangkaian kebijaksanaan dan pengendalian yang memonitor tingkat persediaan sumber daya untuk menjaga kelangsungan hidup perusahaan. Keseimbangan dalam pengadaan persediaan sangat diperlukan agar dapat menekan biaya seminimal mungkin dan memperlancar proses produksi. Hal ini dapat dilakukan dengan menerapkan teori kendali pada kasus inventori. Terdapat dua model inventori yang dikembangkan yakni inventori tanpa kekurangan barang dimana permintaan dinamis dan inventori dengan ketergantungan barang yang mana faktor kemerosotoan diperhitungkan. Kedua model tersebut diselesaikan dengan menerapkan metode prinsip maksimum Pontryagin untuk memperoleh persamaan diferensial orde dua dari fungsi inventori. Persamaan diferensial orde dua diselesaikan dengan menggunakan persamaan karakterisik. Kedua model inventori tersebut memiliki penyelesaian berupa nilai optimal persamaan inventoir dan nilai optimal persamaan produksi
44021,2020,UIN Sunan Kalijaga Yogyakarta,"ESTIMATOR KERNEL GAUSSIAN, KERNEL EPANECHNIKOV DAN KERNEL KUARTIK DALAM MODEL REGRESI SEMIPARAMETRIK.","Analisis regresi merupakan salah satu metode dalam statistika untuk mengetahui hubungan antara variabel independen dengan variabel dependen. Pada analisis regresi terdapat tiga macam pendekatan, yaitu parametrik, nonparametrik, dan semiparametrik. Pendekatan parametrik merupakan pendekatan dengan variabel data yang diketahui bentuk polanya. Pendekatan nonparametrik merupakan pendekatan dengan variabel data dengan kurva smooth yang tidak diketahui polanya, sehingga data tersebut akan mencari bentuk polanya sendiri. Sedangkan pendekatan semiparametrik merupakan gabungan dari pendekatan parametrik dan pendekatan nonparametrik. Estimasi kurva sangat bergantung pada perilaku data, sehingga diperlukan teknik smoothing. Salah satu teknik smoothing yang dapat digunakan dalam penelitian adalah kernel. Pada penelitian ini, penulis membahas salah satu estimator kernel yaitu estimator Priestley-Chao yang akan mengestimasi tiga fungsi kernel yaitu fungsi kernel gaussian, fungsi kernel epanechnikov dan fungsi kernel kuartik. Selanjutnya ketiga fungsi kernel yang diestimasi tersebut digunakan untuk menganalisis data simulasi yang dibangkitkan dari software R dengan   1 x ~ N 0,4 ,   2 x ~ U 1,1 dengan  ~ N 0,1 . Hasil analisis yang diperoleh menunjukkan bahwa nilai MSE untuk fungsi kernel gaussian sebesar 179,1222 untuk fungsi kernel epanechnikov sebesar 74,5913 dan fungsi kernel kuartik sebesar 76,6575 Pada simulasi ini dapat disimpulkan bahwa pada data simulasi yang dianalisis penulis menunjukan bahwa estimasi regresi kernel epanechnikov lebih baik daripada estimasi regresi kernel gaussian dan estimasi regresi kernel kuartik."
42629,2020,UIN Sunan Kalijaga Yogyakarta,"(R; S)-MODUL DAN PENERAPANNYA PADA KRIPTOGRAFI.","Many study in structural algebra conclude that R-module is a generalization of group and ring. As in group and ring, R-submodule, R-module homomorphism, as well as R-module homomorphism fundamental theorem can be defined from R-module. This study will focus on the concept of (R; S)-bimodule and (R; S)- module as the generalization of (R; S)-bimodule. Let R and S be rings, an abelian group M over + is called (R; S)-module if rms is in M for all r 2 R, m 2 M and s 2 S, and satisfy distributive and associative law. Structure (R; S) is a bimodule if there is exist central idempotent on ring R and S. Implementation of (R; S)-module on secret key exchange is successfully done by some modifications on Diffie-Hellman key exchange protocol"
44011,2020,UIN Sunan Kalijaga Yogyakarta,"PENERAPAN TWO-WAY MULTIVARIATE ANALYSIS OF VARIANCE (MANOVA) PADA RANCANGAN ACAK LENGKAP FAKTORIAL (Studi Kasus : Pengaruh Pemberian Nitrogen dan Fosfor Terhadap Berat Kering, Kandungan Nitrogen dan Fosfor Legum Tropis Merambat Tahun 2016).","Indonesia merupakan salah satu wilayah yang beriklim tropis, banyak tamanan-tanaman seperti untuk pakan, hiasan dan lain sebagainya. Salah satu tanaman pakan yaitu legum, legum sudah banyak di Indonesia, karena memiliki kualitas yang tinggi legum sering digunakan untuk pakan hewan, dengan menggunakan pupuk nitrogen dan fosfor akan membuat hasil legum semakin baik. Statistik merupakan cabang ilmu matematika yang memperlajari tentang data, dalam analisis statistik terdapat statistik univariat, bivariat, dan multivariat. Salah satu analisis yang bisa menganalisis banyak variabel yaitu analisis Multivariate Analysis of Variance (Manova), Manova merupakan perkembangan dari Analysis of Variance (Anova). Perbedaan yang mendasar dari Manova dan Anova terlihat pada jumlah variabel dependennya, jika Anova hanya satu, sedangkan Manova lebih dari satu. Manova sering digunakan dalam bidang rancangan percobaan, karena lebih ringkas dalam menganalisis data penelitian daripada Anova, sedangkan uji lanjut yang digunakan adalah uji Least Signficance Difference (LSD) yang mana uji tersebut membadingkan rata-rata setiap kelompok. Studi kasus tentang “Pemberian Pengaruh Nitrogen dan Fosfor Terhadap Berat Kering, Kandungan Nitrogen dan Fosfor Legum Tropis Merambat Tahun 2016” merupakan judul skripsi dari Nurmala Sari Fakultas Peternakan Universitas Jambi, didalamnya dibahas mengenai data penelitian yang menggunakan Rancangan Acak Lengkap Faktorial, akan diolah kembali dengan menggunakan analisis Manova yang lebih ringkas dalam menganalisis data tersebut. Hasil dari analisis dari data tersebut, dengan menggunakan Manova pada tingkat kepercayaan 95%. Terlihat bahwa faktor jenis legum dan jenis pupuk berpengaruh secara signifikan terhadap berat kering, kandungan nitrogen dan fosfor legum tropis merambat, namun interaksi antara faktor jenis legum dan jenis pupuk tidak berpengaruh secara signifikan karena nilai p-value kurang dari 0.05. Faktor jenis legum terhadap ketiga variabel respon memiliki kenggulan masing-masing. Sedangkan untuk jenis pupuk yang terbaik yaitu interaksi antara pupuk nitrogen dan fosfor, dengan mengkombinasikan antara pupuk nitrogen dan fosfor akan menghasilkan legum dengan kualitas yang baik."
43781,2021,UIN Sunan Kalijaga Yogyakarta,"PEMODELAN REGRESI DERET FOURIER DALAM REGRESI NONPARAMETRIK MULTIVARIABEL (Studi Kasus: Data Curah Hujan Menurut Bulan di Provinsi Jawa Barat Tahun 2015-2019).","Regression analysis is a statistical analysis of the science used to investigate the pattern of the functional relationship between the two or more variables. One of the nonparametric regression model approaches developed by several researchers is to use the Fourier series. The Fourier series is a trigonometric polynomial that has the flexibility, so that it can adjust effectively to the local properties of the data. This Fourier series estimator is generally used when the data used to investigate the pattern is unknown and there is a trend towards a seasonal pattern. In this study, the authors will examine the nonparametric regression model of the Fourier series which is estimated using the Ordinary Least Square (OLS) method. Determination of the optimal K (Fourier Coefficient) using GCV (Generalized Cross Validation) and MSE (Mean Square Error). In this study, the selection of the best nonparametric regression model for the Fourier series uses the Akaike Information Criterion (AIC) and Bayesian Information Criterion (BIC) criteria which have a minimum value. Nonparametric regression using the Fourier series approach was applied to Rainfall data in West Java Province in 2015-2019. The independent variables used are the average air humidity, air pressure, wind speed, and air temperature. The best nonparametric regression model for the Fourier series is K = 13 which is obtained based on the AIC value of 101.7284 and the BIC value of 221.1061 where the GCV, MSE, and R2 values are 549.92, 462.09, and 97, respectively 30%."
46920,2021,UIN Sunan Kalijaga Yogyakarta,PERBANDINGAN METODE ALGORITMA SCHALL DAN BAYESIAN INFORMATION CRITERION (BIC) DALAM PEMILIHAN MODEL TERBAIK REGRESI RIDGE.,"Multiple regression analysis is a statistical method that analyzes more than one independent variable againts a dependent variable. In the multiple regression analysis there are some assumptions that must be fulfilled. One of them is the absence of multicolinearity. Ridge regression is one of penalized regression models that can overcame multicolinearity. Ridge regression overcome multicolinearity by customize the least squares method of adds the bias conjucture, on other hand, the number of residual squared tends to be smaller than estimates gained by the least squares method, so a steady coefficient is obtained. There are some selection methods of ridge regression. In this research, Schall Algorithm and Bayesian Information Criterion (BIC) will be compared for selecting the best model ridge regression trough looking at MSE values and MAPE values. This research result is that the selection of the model using Schall Algorithm is more effective than BIC in the dataset of infant mortality in Central Java Province in 2019. The ridge regression model obtained from Schall’s Algorithm is : Y 0.4637PPM 0.0006KP 0.0005KN1 0.0000AE 0.0004PKB 0.0059BBLR"
46923,2021,UIN Sunan Kalijaga Yogyakarta,"ESTIMASI PARAMETER REGRESI LOGISTIK BINER DENGAN MAXIMUM LIKELIHOOD ESTIMATION DAN GENERALIZED METHOD OF MOMENT (Studi Kasus: Faktor-faktor yang mempengaruhi kemiskinan di Provinsi Jawa Timur tahun 2018).","Binary logistic regression is logistic regression where the dependent variable is dichotomous data consisting of two categories. To determine the binary logistic regression model, an estimated parameter is needed to obtain information about a population. The estimation of binary logistic regression parameters used is the Maximum Likelihood Estimation (MLE) method with Newton Raphson iteration and Generalized Method of Moment (GMM) with Iterative Reweighted Least Square. This research takes a case study of poverty data in East Java Province in 2018 which consists of 38 districts/cities, with the dependent variable in the form of binary data with poor and not poor categories. The estimation results obtained from MLE and GMM methods produce a number of different significant variables. From the MLE method, there is one significant independent variable included in the model, namely the household receiving PKH variable. Meanwhile, from the GMM method, there are two significant variables included in the model, namely household that has a computer variable and the household receiving PKH variable. Judging from the value of the classification accuracy of the MLE method of 81.57% and the accuracy of the classification of the GMM method of 73.68%, so that the estimation of binary logistic regression parameters in the case study of factors that affect proverty in East Java Provience in 2018 using the MLE method is better than using the GMM method."
46822,2021,UIN Sunan Kalijaga Yogyakarta,PENYELESAIAN MASALAH HETEROGENEOUS FLEET VEHICLE ROUTING PROBLEM (HFVRP) DENGAN MENGGUNAKAN ALGORITMA GENETIKA.,"Heterogeneous Fleet Vehicle Routing Problem (HFVRP) merupakan suatu permasalahan variasi VRP yang berkaitan dengan penentuan rute optimal pendistribusian yang melibatkan lebih dari satu kendaraan dengan memperhatikan beberapa kendala untuk melayani sejumlah pelanggan sesuai permintaannya masing-masing. Pada kasus VRP klasik permasalahan pendistribusian masih menggunakan kendaraan yang homogen, namun pada kasus HFVRP kapasitas kendaraan yang digunakan heterogen, membuat kasus HFVRP ini menjadi permasalahan yang combinatorial. Penelitian ini akan membahas mengenai konsep dan langkah algoritma genetika untuk menyelesaikan masalah HFVRP dan menerapkan algoritma genetika dalam kasus pendistibusian barang. Penyelesaian masalah HFVRP menggunakan algoritma genetika dimulai dengan mereproduksi kromosom yang bertujuan membentuk suatu individu awal yang kemudian dilanjutkan dengan operasi crossover dan mutasi, individu awal dibentuk dengan menggunakan bantuan algoritma insertion heuristic. Algoritma genetika berkerja dengan mencari individu yang terbaik, setelah individu ditemukan kemudian dicari biaya distribusi dengan model seperti pada gambar sehingga di dapat biaya distribusi sebesar Rp. 276.236,00"
