id,year,university,title,abstract
18406,2022,UIN Walisongo Semarang,Perhitungan aktuaria manfaat pensiun normal dengan menggunakan metode individual level premium dan attained age normal.,"Program dana pensiun merupakan bentuk tanggung jawab perusahaan terhadap pekerja yang telah mengabdikan dirinya selama masa kerja. Penelitian ini bertujuan untuk menghitung besar iuran normal, kewajiban aktuaria maupun manfaat pensiun normal yang akan diterima peserta dengan menggunakan metode perhitungan aktuaria Individual Level Premium dan metode Attained Age Normal kemudian mempertimbangkan metode yang lebih menguntungkan antara keduanya. Perhitungan dilakukan dengan beberapa langkah yaitu  menghitung akumulasi gaji selama bekerja, menghitung proporsi gaji untuk manfaat pensiun, menghitung besar iuran normal masing-masing metode, menghitung besar kewajiban aktuaria masing-masing metode, dan menghitung besar manfaat pensiun yang diperoleh peserta. Hasil perhitungan menunjukkan bahwa masa kerja pekerja mempengaruhi besar iuran normal dan kewajiban aktuaria. Semakin lama masa kerja maka semakin besar iuran normal dan kewajiban aktuaria peserta. Besar manfaat pensiun normal yang dihitung menggunakan metode Attained Age Normal lebih besar dibandingkan dengan metode Individual Level Premium ketika masa kerjanya lama. Metode Individual Level Premium maupun metode Attained Age Normal lebih menguntungkan bagi peserta dibanding perusahaan karena besar manfaat pensiun yang diperoleh peserta lebih besar dari proporsi sehingga perusahaan harus melakukan penambahan dana untuk membayar manfaat pensiun peserta."
20479,2022,UIN Walisongo Semarang,Penerapan metode Jackknife Ridge Regression dalam penanganan multikolinearitas : studi kasus tingkat kemiskinan di kabupaten Grobogan tahun 2011-2021.,"Multikolinearitas merupakan keadaan di mana variabel bebasnya saling berhubungan, sehingga menyebabkan nilai error dan variansi yang semakin besar. Oleh karena itu, jika terjadi multikolinearitas analisis dengan metode Ordinary Least Square tidak dapat dilanjutkan, sehingga diperlukan metode lain untuk analisis yaitu Regresi Ridge. Namun, dalam penelitian ini digunakan metode Jackknife Ridge Regression untuk menyelesaikan kasus multikolinearitas. Metode ini merupakan pengembangan dari Regresi Ridge yang di modifikasi dengan prosedur Jackknife dengan tujuan meminimumkan bias pada metode tersebut, sehingga nilai bias yang dihasilkan oleh Jackknife Ridge Regression akan lebih kecil jika dibandingkan dengan Regresi Ridge. Hasil penelitian dari penerapan metode Jackknife Ridge Regression pada tingkat kemiskinan di Kabupaten Grobogan diperoleh hasil model regresi sebagai berikut: Berdasarkan hasil uji signifikansi didapatkan bahwa variabel bebas yang berpengaruh signifikan terhadap tingkat kemiskinan adalah Tingkat Pengangguran Terbuka (TPT), Indeks Pembangunan Manusia (IPM), dan Rata-rata Lama Sekolah (RLS)."
19847,2022,UIN Walisongo Semarang,Analisis kinerja portofolio optimal multiobjektif dengan metode  sharpe (studi kasus saham idx30 periode Februari 2014 sampai dengan januari 2022).,"Portofolio adalah kumpulan aset yang dimiliki oleh investor. Metode optimasi multiobjektif  merupakan salah satu metode pembentukan portofolio,  yaitu dengan memaksimalkan return dan meminimalkan risiko secara bersamaan dengan berbagai koefisien pembobot k  yang menunjukkan seberapa besar seorang investor mengambil risiko atas expected return. Evaluasi kinerja portofolio merupakan tahapan yang penting setelah memilih portofolio. penentuan kinerja portofolio optimal pada penelitian ini menggunakan metode Sharpe. Tujuan dari penelitian ini adalah untuk membentuk portofolio optimal berdasarkan sifat-sifat investor sekaligus melihat kinerja dari portofolio. penelitian ini menggunakan saham-saham IDX30 periode Februari 2014 Sampai dengan Januari 2022. Hasil penelitian menunjukkan portofolio optimal untuk investor yang menyukai risiko adalah saat  k=0.01 menghasilkan expected return sebesar 4.986663454.   Portofolio untuk investor yang acuh terhadap resiko adalah saat 1≤k≤100 yang menghasilkan expected return sebesar 0.009332213 sampai dengan 0.058612720. sedangkan untuk investor yang menghindari resiko adalah  k = 1000 yang menghasilkan expected return sebesar 0.008884208. Hasil kinerja portofolio dengan metode Sharpe menunjukkan bahwa portofolio dengan koefisien pembobot k=0.01 memiliki nilai kinerja tertinggi, sedangkan portofolio dengan koefisien pembobot k=1000 memiliki kinerja terendah."
17291,2022,UIN Walisongo Semarang,Penentuan harga opsi bermuda menggunakan metode binomial.,"Salah satu produk investasi adalah kontrak opsi. Sebuah kontrak opsi memberikan sebuah kebebasan bagi pembeli kontrak opsi untuk melaksanakan kontrak tersebut atau tidak. Berdasarkan waktu pelaksanaannya, opsi terbagi menjadi opsi Amerika dan opsi Eropa. Opsi Bermuda adalah sebuah kontrak opsi perpaduan antara opsi Amerika dan opsi Eropa yang memberikan kebebasan kepada investor dalam mengeksekusi opsi, yakni pada waktu-waktu tertentu sesuai dalam kontrak. Ada beberapa metode yang dapat digunakan untuk menentukan sebuah nilai atau harga opsi dan dalam penelitian ini akan menggunakan metode binomial. Metode binomial dalam kasus menentukan harga saham tiap titik akan menjadi dua cabang, yakni naik dan turun, di mana hal ini merepresentasikan pergerakan harga saham di pasar yang memiliki dua kemungkinan, yaitu harga saham akan naik atau turun. Penelitian ini menggunakan pendekatan studi literatur, dengan mengkaji beberapa sumber buku dan artikel yang berkaitan dengan penentuan harga opsi Bermuda menggunakan metode binomial. Hasil yang diperoleh, harga opsi Bermuda yang dihasilkan oleh metode binomial n langkah menghasilkan suatu nilai tertentu ketika langkah binomialnya diperbesar. Perbandingan hasil perhitungan harga opsi Bermuda menggunakan metode binomial dengan harga opsi pasar menunjukkan bahwa metode binomial akan menghasilkan harga opsi yang mendekati opsi pasar."
19836,2022,UIN Walisongo Semarang,Peramalan tingkat inflasi di Indonesia dengan metode fuzzy time series chen.,"Penelitian ini dilatarbelakangi oleh kekhawatiran terbesar negara-negara di dunia terhadap naiknya inflasi. Inflasi adalah kecenderungan konstan untuk meningkatkan harga barang dan jasa secara umum. Inflasi merupakan masalah yang mengganggu perekonomian setiap negara. Perkembangannya yang terus menerus menjadi penghambat bagi pertumbuhan ekonomi ke arah yang lebih baik. Peramalan merupakan salah satu metode yang digunakan untuk memprediksi ketidakpastian masa depan sebagai upaya untuk mengambil keputusan yang lebih baik guna meminimalisir  kenaikan tingkat inflasi yang tinggi. Fuzzy time series merupakan konsep baru yang dikenal dengan istilah kecerdasan buatan yang digunakan untuk meramalkan masalah dimana data historis tersebut dibentuk dalam nilai-nilai linguistik dan menghasilkan peramalan yang lebih akurat. Penelitian ini merupakan penelitian kuantitatif dimana data yang digunakan adalah data time series bulanan periode Januari 2017 – Mei 2022 dan dianalisis dengan metode Fuzzy Time Series Chen. Tujuan dari penelitian ini adalah untuk mengetahui hasil peramalan tingkat inflasi di Indonesia periode Juni 2022 dengan metode Fuzzy Time Series yang dikembangkan oleh Chen (1996). Penelitian ini menghasilkan nilai peramalan tingkat inflasi di Indonesia periode Juni 2022 sebesar 3,74 % dengan nilai ketepatan peramalan RMSE 0,043 dan MAE 0,267."
24813,2022,UIN Walisongo Semarang,Implementasi fuzzy time series untuk memprediksi jumlah pengunjung Semarang Zoo.,"Peramalan adalah komponen penting dalam pengambilan keputusan dalam kondisi yang tidak pasti. Peramalan biasanya akan didasarkan pada data historis yang telah dianalisis menggunakan prosedur tertentu. Salah satu pendekatan yang dikembangkan untuk mengatasi kelemahan metode peramalan sebelumnya adalah metode fuzzy time series. Dalam kehidupan sehari-hari metode fuzzy time series juga bisa digunakan untuk membantu pekerjaan khususnya dalam hal peramalan. Salah satunya yakni membantu pihak Pengelola  Semarang  Zoo  dalam  mempertimbangkan keputusan terkait renovasi fasilitas agar lebih menarik minat wisatawan.  Tujuan  dari  penelitian  ini  adalah  untuk mengetahui hasil peramalan menggunakan metode fuzzy time series sehingga dapat dimanfaatkan oleh pihak pengelola Semarang Zoo untuk merencanakan pengembangan.PT Taman Satwa Semarang menyediakan data sekunder untuk penelitian ini. Penelitian  ini akan mengkajidata jumlah kunjungan ke Semarang Zoo dari Januari 2017 hingga  Desember  2021.  Merumuskan  masalah, mengumpulkan data, menginterpretasikan data, dan menghasilkan kesimpulan adalah semua proses dalam penelitian ini. Perhitungan dilakukan secara manual dan dengan bantuan aplikasi RStudio.Hasil Peramalan pada Januari 2022 adalah 34.640 pengunjung  untuk  perhitungan  manual  dan  34.430 pengunjung  untuk  perhitungan  menggunakan  aplikasi Rstudio,  sesuai  dengan  temuan  penelitian  ini.  Pada  ujian MAPE,  perhitungan  manual  mendapat  14,15%  dan perhitungan    menggunakan    aplikasi    Rstudio    mendapat15,082%."
17295,2022,UIN Walisongo Semarang,Penerapan metode double moving average dan double exponential smoothing pada peramalan jumlah penjualan batik bakaran Kajenesia.,"Tujuan dari penelitian ini adalah untuk mengetahui nilai peramalan penjualan batik Bakaran Kajenesia dengan menggunakan metode double moving average (DMA) dan double exponential smoothing (DES) serta metode manakah yang paling baik dari kedua metode tersebut.  Jenis penelitian ini kuantitatif dengan metode perbandingan dan pemilihan metode terbaik. Data yang digunakan dalam penelitian ini adalah data primer time series dari penjualan batik Bakaran di Kajenesia di rentang Januari 2020 sampai Juni 2022. Data tersebut kemudian diolah dengan metode DMA dengan ordo 3 sampai  9 rataan periode dan DES dengan parameter 0,1 sampai 0,4 untuk meramalkan penjualan pada periode Juli – Desember 2022. Kemudian akan dipilih mana metode terbaik dengan membandingkan nilai MAPE dari keduanya. Hasil penelitian menunjukkan bahwa untuk peramalan terbaik menggunakan DMA, yakni saat diberi rataan 5 periode dengan hasil dari Juli – Desember 2022 secara berturut-turut 192, 198, 205, 211, 217, dan 223 dengan persamaan model peramalan Ft+m= 185,3+6,3 (m). Sedangkan permalan terbaik dari DES diperoleh saat dikenakan parameter alpha=0,1 dengan hasil dari Juli – Desember 2022 secara berturut-turut 169, 170, 172, 174, 176, 178 dengan persamaan model peramalan Ft+m= 166,2+1,9(m). Dari keduanya, DES menjadi metode terbaik dengan nilai MAPE  16,8% dibandingan DMA yang memiliki nilai MAPE 29%."
19848,2022,UIN Walisongo Semarang,Implementasi metode backpropagation artificial neural network dan algoritma genetika terhadap estimasi pendapatan agen ekspedisi pengiriman barang.,"Pendapatan merupakan jumlah penghasilan yang diterima oleh seseorang atau penduduk atas prestasi kerjanya selama satu periode tertentu, baik harian, mingguan, bulanan ataupun tahunan. Penelitian ini mengimplementasikan metode Backpropagation Artificial Neural Network dan Algoritma Genetika untuk mengestimasi pendapatan agen JNE Express Sekaran. ANN dan Algoritma Genetika merupakan metode peramalan modern yang menghasilkan nilai error terkecil dan akurat. Berdasarkan penelitian yang telah dilakukan, metode Backpropagation Artificial Neural Network menghasilkan model arsitektur terbaiknya, yaitu 4-10-1 dengan 4 sebagai input layer, 10 sebagai hidden neuron, dan 1 sebagai output layer. Dengan epoch 487 menghasilkan MSE 0.150807. Sedangkan metode Algoritma Genetika menghasilkan nilai fitness terbaiknya, yaitu 10209.02 dengan ukuran populasi 200, probabilitas pindahsilang 0.8, probabilitas mutasi 0.03 pada generasi ke-498 dan memperoleh nilai MSE 0.000098. Sehingga, dapat diprediksi pendapatan untuk bulan berikutnya, yaitu bulan Oktober 2021 sebesar Rp 25,011,603.00, bulan November 2021 sebesar Rp 20,920,021.00, dan bulan Desember 2021 sebesar Rp 50,553,019.00"
17298,2022,UIN Walisongo Semarang,Pembentukan portofolio dengan menggunakan metode mean variance dan cm-estimasi (constrained m-estimates) : studi kasus saham IDX30.,"Portofolio merupakan cara seorang investor menghasilkan keuntungan yang optimal dengan mengalokasikan sejumlah dana tertentu pada berbagai jenis investasi. Penelitian ini menggunakan data harga saham harian, yang perusahaan sahamnya terdaftar pada indeks IDX30. Periode pada penelitian ini di mulai dari bulan Februari 2021-Juni 2021, dengan tujuan penelitian adalah untuk mengetahui pembentukan portofolio optimal serta mengukur tingkat keakurasian model mean variance dan metode CM-Estimasi dalam pembentukan portofolio yang optimal dengan cara memprediksi return portofolio, standar deviasi (risk), dan indeks sharpe saham IDX30 di Bursa Efek Indonesia. Hasil dari penelitian ini yaitu dari dua puluh data saham, kinerja saham yang optimal ditunjukkan oleh perusahan saham EXCL dengan tingkat expected return tertinggi sebesar 0,107% dan resiko sebesar 2,323%.  Nilai pembobotan saham optimal pada portofolio mean variance terdapat pada saham BBCA dengan nilai pembobotan sebesar 22,17%. Sedangkan pembobotan saham optimal pada portofolio CM-Estimasi terdapat pada saham PGAS dengan nilai pembobotan sebesar 35,17%. Indeks sharpe yang paling besar ditunjukkan oleh portofolio CM-Estimasi yaitu sebesar -6,887693745, dengan hasil akhir bahwa  kinerja portofolio  CM-Estimasi yang optimal di banding dengan portofolio mean variance."
20481,2022,UIN Walisongo Semarang,Prediksi garis kemiskinan di Kabupaten Banjarnegara menggunakan metode Backpropagation.,"Kemiskinan didefinisikan oleh World Summit for Social Development (Konferensi Dunia) yaitu “Kemiskinan memiliki wujud yang majemuk, termasuk rendahnya tingkat pendapatan dan sumber daya produktif yang menjamin kehidupan yang berkesinambungan kelaparan dan kekurangan gizi rendahnya tigkat kesehatan keterbatasan dan kekurangan akses kepada pendidikan dan layanan-layanan pokok lainnya kondisi tidak wajar dan kematian akibat penyakit yang terus meningkat  kehidupan bergelandang dan tempat tinggal yang tidak memadai  lingkungan yang tidak aman  serta deskriminasi dan keterasingan sosial. Penelitian ini bertujuan untuk memprediksi garis kemiskinan di Kabupaten Banjarnegara dengan mengimplementasikan metode Backpropagation Artificial Neural Network. Data yang digunakan adalah data garis kemiskinan tahun 2002-2022, yang bersumber dari Badan Pusat Statistik (BPS) Kabupaten Banjarnegara. Pada penelitian ini akan dibentuk 5 model arsitektur jaringan, yaitu 4-12-1, 4-13-1, 4-14-1, 4-15-1, 4-16-1. Berdasarkan hasil penelitian, diperoleh model arsitektur terbaik 4-16-1 dengan epoch 32, MSE 0.015998, RMSE 0.126484, MAPE 0.15%, dan tingkat akurasi 99,85%. Sehingga diperoleh hasil prediksi garis kemiskinan tahun 2023 sebesar 362.282 (Rp/kapita/bulan), tahun 2024 sebesar 370028 (Rp/kapita/bulan), dan tahun 2025 sebesar 379473 (Rp/kapita/bulan)."
19843,2022,UIN Walisongo Semarang,Program anuitas bagi nasabah KPPS Amanah Dana Persada.,"Anuitas dalam sistem perbankan merupakan suatu cara pengembalian pembiayaan dengan pembayaran angsuran harga pokok dan keuntungan secara sekaligus pada setiap bulannya. Secara teori ada 3 jenis program anuitas yakni anuitas awal, anuitas biasa, dan anuitas kontinu. Tujuan penelitian ini adalah untuk menganalisis perhitungan anuitas awal, anuitas biasa, dan anuitas kontinu dengan masing-masing menggunakan 3 sistem bunga yakni bunga flat, bunga efektif, dan bunga anuitas. Data yang digunakan dalam penelitian ini ialah peminjaman uang nasabah dari KSPPS Amanah Dana Persada pada bulan Februari 2022. Teknik analisis data yang digunakan dalam penelitian ini ialah perhitungan secara manual dan perhitungan dengan bantuan aplikasi. Hasil dari perhitungan secara manual dari pinjaman sebesar Rp 15.000.000,00 dengan jangka waktu 12 bulan dan bunga sebesar 2,10% perbulan dihitung dengan anuitas biasa diperoleh jumlah total bunga flat Rp 3.780.000,00, jumlah total bunga efektif Rp 2.047.500,00, dan jumlah total bunga anuitas Rp 2.125.431.15, sedangkan untuk perhitungan dengan anuitas awal diperoleh jumlah total bunga flat Rp 3.465.000,00, jumlah total bunga efektif Rp 1.732.000,00, dan jumlah total bunga anuitas awal Rp 1.733.194,07, dan untuk anuitas kontinu diperoleh hasil yang mendekati 0 adalah dengan melakukan pembayaran per menit. Sedangkan hasil perhitungan dengan bantuan aplikasi dengan pokok pinjaman, jangka waktu dan bunga yang sama diperoleh diperoleh jumlah total bunga flat Rp 3.780.000,00, jumlah total bunga efektif Rp 2.047.500,00, dan jumlah total bunga anuitas Rp 2.125.430,00, sedangkan untuk perhitungan dengan anuitas awal diperoleh jumlah total bunga flat Rp 3.465.000,00, jumlah total bunga efektif Rp 1.732.500,00, dan jumlah total bunga anuitas awal Rp 1.773.193,00, dan untuk anuitas kontinu diperoleh hasil yang mendekati 0 adalah pembayaran per jam. Dari hasil analisis tersebut maka dapat disimpulkan bahwa program anuitas yang cocok untuk nasabah adalah anuitas awal dengan sistem bunga efektif. Sedangkan program anuitas yang paling menguntungkan KSPPS adalah anuitas biasa dengan sistem bunga flat."
20488,2022,UIN Walisongo Semarang,Pemodelan matematika pelaku pelecehan seksual dengan hukum tindak pidana.,"Penelitian ini membahas mengenai pemodelan matematika pelaku pelecehan seksual dengan adanya hukum tindak pidana. Metode yang digunakan dalam penelitian ini adalah studi pustaka. Seluruh populasi dikelompokkan menjadi empat sub populasi, yaitu individu yang berpotensi menjadi pelaku pelecehan seksual atau Potential , individu pelaku pelecehan seksual yang belum diberi hukuman atau Harassment Prepetitor , individu pelaku pelecehan seksual yang diberikan hukuman pidana atau Criminal , dan individu pelaku pelecehan yang telah berhenti atau Quit . Hasil analisa menunjukkan bahwa model memiliki dua titik ekuilibrium, yaitu titik kuilibrium bebas pelaku pelecehan seksual  dan titik ekuilibrium endemik . Berdasarkan model dan titik ekuilibrium, ditentukan bilangan reproduksi dasar (). Analisis kestabilan bebas pelaku pelecehan seksual akan stabil asimtotik lokal ketika , artinya tidak terdapat penyebaran perilaku pelaku pelecehan seksual, dan ketika , artinya terdapat penyebaran perilaku pelecehan seksual."
19853,2022,UIN Walisongo Semarang,Pengaruh model pembelajaran index card match terhadap keaktifan dan daya ingat siswa pada materi virus SMA Negeri 1 Limbangan.,"Keaktifan belajar sangat penting dalam proses pembelajaran, keaktifan membawa Siswa pada perubahan tingkah laku yang positif. Daya ingat merupakan rangkaian pengalaman belajar yang tersimpan di dalam memori. Model pembelajaran Index Card Match merupakan model yang tepat untuk meningkatkan keaktifan Siswa dan juga daya ingat Siswa. Penelitian ini bertujuan menganalisis pengaruh model pembelajaran Index Card Match terhadap keaktifan dan daya ingat Siswa pada Materi Virus. Penelitian ini adalah penelitian Kuantitatif jenis Quasi Eksperimen dengan desain penelitian Non-Equivalen Group Design yang berbentuk pre test- post test control group desain. Sampel penelitian ini adalah Siswa kelas X.5 (eksperimen) dan Siswa Kelas X.6 (Kontrol). Metode pengumpulan data yang digunakan adalah angket, tes dan dokumentasi. Analisis data menggunakan uji independent sample t test. Hasil perhitungan uji t, diperoleh nilai signifikansi 0,000 artinya nilai signifikansi < 0,005 sehingga Ha diterima dan Ho ditolak. Perhitungan N-Gain menunjukkan bahwa keaktifan belajar kelas eksperimen 0,71 masuk kedalam kategori Tinggi dan kelas kontrol memperoleh nilai N Gain 0,45 masuk kedalam kategori sedang. Perhitungan N Gain daya ingat kelas eksperimen adalah 0,60 masuk kedalam kategori sedang, sedangkan kelas kontrol 0,29 masuk kedalam kategori rendah. Model Pembelajaran Index Card Match berpengaruh terhadap keaktifan dan daya ingat Siswa pada materi virus."
17879,2022,UIN Walisongo Semarang,Penentuan premi tahunan dan cadangan manfaat asuransi jiwa endowment murni pada status last survivor untuk tiga orang tertanggung dengan metode prospektif.,"Asuransi jiwa last survivor yaitu asuransi multiple life dengan pembayaran premi akan berakhir ketika kematian terakhir pemegang polis. Asuransi jiwa endowment murni merupakan asuransi yang akan memberikan santunan apabila pemegang polis masih hidup dalam jangka waktu yang telah disepakati dan akan diberikan kepada ahli waris. Pada skripsi ini difokuskan dalam penentuan besar premi tahunan dan cadangan manfaat asuransi jiwa endowment murni pada status last survivor untuk tiga orang tertanggung. Berdasarkan hasil perhitungan cadangan manfaat dengan metode prospektif, semakin tua usia anggota asuransi maka semakin rendah (kecil) peluang untuk bertahan hidup. Artinya, semakin tinggi peluang ketiga anggota meninggal saat pada saat sebelum kontrak asuransi berakhir, maka semakin rendah peluang untuk perusahaan asuransi untuk membayarkan uang pertanggungan. Hal tersebut menyebabkan premi yang harus dibayarkan semakin kecil. Nilai cadangan manfaat dari tahun awal asuransi hingga akhir masa kontrak asuransi yaitu tahun ke-25, semakin tahun semakin kecil."
24805,2022,UIN Walisongo Semarang,Solusi permasalahan heteroskedastisitas pada regresi linier dengan weighted least square (wls) dan newey west : studi kasus: data kemiskinan di Provinsi Jawa Tengah Tahun 2019-2021.,"Analisis regresi merupakan studi tentang hubungan fungsional antara variabel-variabel yang umumnya dinyatakan dalam bentuk persamaan matematik. Ordinary Least Square (OLS) digunakan untuk mengestimasi parameter dalam regresi. Jika salah satu dari asumsi tidak terpenuhi, maka hasil OLS tidak lagi terbaik, linier dan tidak bias. Tujuan dari penelitian ini adalah untuk mengetahui solusi permasalahan heteroskedastisitas pada regresi linier dengan metode Weighted Least Square (WLS) dan Newey West dan untuk membandingkan hasil metode WLS dan Newey West (Studi kasus: data kemiskinan di Provinsi Jawa Tengah tahun 2019-2021). Hasil penelitian ini menunjukkan bahwa nilai AIC dan nilai SIC pada metode WLS yaitu nilai AIC sebesar 4,848264 dan nilai SIC sebesar 4,949367, dan nilai AIC dan SIC metode Newey West yaitu nilai AIC sebesar 4,881925 dan nilai SIC sebesar 4,983028. Penelitian ini menunjukkan bahwa nilai AIC dan nilai SIC pada metode WLS lebih kecil daripada metode Newey West, sehingga metode terbaik yang dapat mengetahui solusi permasalahan heteroskedastisitas yaitu metode Weighted Least Square, dikarenakan metode Newey West tidak dapat menghilangkan adanya permasalahan heteroskedastisitas, akan tetapi dapat mengecilkan standar errornya saja."
18407,2022,UIN Walisongo Semarang,Perbandingan metode Extreme Learning Machine (ELM) dan metode Multilayer Perceptron (MLP) dalam prediksi jumlah pasien covid-19 Kota Semarang : studi kasus jumlah pasien covid-19 harian Kota Semarang  dari tahun 2020-2021.,"Covid-19 adalah suatu penyakit  yang menyerang pernapasan. Kota Semarang merupakan salah satu kota di Indonesia yang terkena pandemi akibat virus covid-19. Hal ini dibuktikan selama kurang lebih 1 tahun, pasien virus covid-19 semakin meningkat. Kenaikan tersebut membuat pemerintah perlu mempersiapkan segala aspek tentang perawatan pasien tersebut. Salah satunya yaitu dengan cara melakukan prediksi pasien Covid-19 yang terjadi. Penelitian ini menerapkan metode Extreme Learning Machine  (ELM) dan metode Multilayer Perceptron (MLP) untuk memprediksi jumlah pasien Covid-19 . ELM dan MLP merupakan metode pembelajaran baru dari Jaringan Syaraf Tiruan (JST). Penelitian ini menggunakan metode ELM dan MLP untuk membandingkan 2 metode tersebut dengan menggunakan data April 2020 – Juli 2021. Berdasarkan pengujian yang sudah dilakukan, perbandingan metode Extreme Learning Machine (ELM) dan Multilayer Perceptron (MLP)  jika dibandingkan dengan nilai Mean Absolute Error (MAE) pada metode  ELM didapatkan  nilai 0,008426096, sedangkan pada metode MLP nilai MAE sebesar 0,007499691 dimana hasil menunjukkan bahwa metode  MLP  tingkat kesalahannya lebih kecil daripada metode ELM. Nilai Mean Absolute Percentage Error (MAPE) dan Root Mean Squared Error (RMSE) pada metode MLP juga memiliki nilai yang lebih tinggi. Jadi metode terbaik adalah Multilayer Perceptron."
24908,2023,UIN Walisongo Semarang,Relasi green dalam matriks 2 x 2 atas aljabar max-plus.,"Aljabar max-plus merupakan himpunan bilangan ril dan elemen negatif tak hingga (R ∪ {−∞}) yang dilengkapi dengan dua operasi biner, yaitu penjumlahan ⊕ (maksimum) dan perkalian⊗  (pejumlahan).  Dalam penelitian ini akan dikaji tentang relasi green serta sifat-sifatnya dalam matriks 2 ×2 atas aljabar max-plus (M2(Rmax)). Hasil dari penelitian ini menunjukkan bahwa matriks2×2 atas aljabar max-plus dengan operasi ⊗ merupakan semigrup.Hasil dari penelitian ini juga menunjukkan bahwa terdapat relasi green pada M2(Rmax) serta menunjukkan bahwa beberapa sifat pada relasi green kelasik juga berlaku pada M2(Rmax)."
24890,2023,UIN Walisongo Semarang,Kontrol optimal model seipq pada pecandu game online dengan mempertimbangkan edukasi dan treatment.,"Game online merupakan sejenis permainan yang menggunakan perangkat elektronik seperti komputer atau perangkat khusus lainya yang digunakan untuk bermain game. Game online dapat menjadi hiburan namun jika berlebihan dapat menyebabkan kecanduan sehingga perlu adanya pencegahan. Dari fenomena tersebut, skripsi ini akan dibentuk model SEIPQ (Susceptible-Exposed-Infected-Professional-Quit) kecanduan game online dengan kontrol optimal salah satunya edukasi dan treatment. Berdasarkan analisis dan hasil simulasi, diperoleh bentuk kontrol optimal   Hasil simulasi menunjukan keefektifan kontrol edukasi dan treatment dalam meminimalisir subpopulasi Exposed dan subpopulasi Infected pada model SEIPQ kecanduan game online sehingga dapat berhenti atau berpindah menjadi professional atau orang yang ahli di bidang game."
22596,2023,UIN Walisongo Semarang,Matriks komutatif pada matriks normal atas aljabar max-plus.,"Pada penelitian ini, dipandang himpunan Rn	dari matriksnormal A = (ai,j) atas Rmax dengan ai,i = 0 dan ε = −∞ ≤ai,j ≤ 0 yang dilengkapi dengan operasi penjumlahan ⊕ = maxdan perkalian ⊗ = +. Pada matriks A ∈ Rn	dapat ditemukanhimpunan K(A) dimana entrinya merupakan matriks B     Rnsedemikian sehingga A   B = B    A. Untuk matriks T = A    Bdan A∗ merupakan matriks kleene star dari matriks A, beberapa himpunan bagian dari K(A) yang dapat terbentuk diantaranya adalah KT (A), KA∗ (A), KA(A), dan KB(A) yang didefinisikan: 1.	KT (A) = {B ∈ Rn2.	KA∗ (A) = {B ∈ Rn : A ⊗ B = B ⊗ A = T }: A ⊗ B = B ⊗ A = A∗} 3.	KA(A) = {B ∈ Rn4.	KB(A) = {B ∈ Rn : A ⊗ B = B ⊗ A = A}: A ⊗ B = B ⊗ A = B}. Dari himpunan bagian tersebut, dapat diketahui bentuk-bentuk komutatif yang terbangun."
23425,2023,UIN Walisongo Semarang,Ekspansi CSR dalam aljabar max plus untukmenentukan keperiodikan pangkat matriks irreducible.,Aljabar max-plus merupakan suatu struktur aljabar R ∪ {−∞} dengan R adalah himpunan bilangan real yang dilengkapi dengan operasi maksimum dan penjumlahan. Aljabar max-plus memiliki pengaplikasian yang cukup luas salah satunya adalah menyelesaikan keperiodikan pangkat matriks irreducible. Sehingga penelitian ini bertujuan untuk menentukan keperiodikan pangkat matriks irreducible dengan menggunakan ekspansi CSR dalam aljabar max-plus. Suatu matriks A yang irreducible dikatakan periodik apabila terdapat siklisitas γ sehingga At+γ = λγAt untuk semua t ≥ T (A). Jika λ = 0 maka At+γ = At untuk t ≥ T (A). Matriks CSR diperoleh dengan mencari critical digraph dan menghitung metrik matriks. Berdasarkan hasil dan pembahasan dapat disimpulkan bahwa suatu matriks A dikatakan periodik apabila memenuhi At = λ(A)⊗t ⊗ CStR yang merupakan teorema siklisitas.;
23426,2023,UIN Walisongo Semarang,Ekspansi csr dalam aljabar max plus untuk menentukan keperiodikan pangkat matriks irreducible.,Aljabar max-plus merupakan suatu struktur aljabar R ∪ {−∞} dengan R adalah himpunan bilangan real yang dilengkapi dengan operasi maksimum dan penjumlahan. Aljabar max-plus memiliki pengaplikasian yang cukup luas salah satunya adalah menyelesaikan keperiodikan pangkat matriks irreducible. Sehingga penelitian ini bertujuan untuk menentukan keperiodikan pangkat matriks irreducible dengan menggunakan ekspansi CSR dalam aljabar max-plus. Suatu matriks A yang irreducible dikatakan periodik apabila terdapat siklisitas γ sehingga At+γ = λγAt untuk semua t ≥ T (A). Jika λ = 0 maka At+γ = At untuk t ≥ T (A). Matriks CSR diperoleh dengan mencari critical digraph dan menghitung metrik matriks. Berdasarkan hasil dan pembahasan dapat disimpulkan bahwa suatu matriks A dikatakan periodik apabila memenuhi At = λ(A)⊗t ⊗ CStR yang merupakan teorema siklisitas.;
