id,year,university,title,abstract
55179,2022,UIN Sunan Ampel Surabaya,Implementasi principal component analysis dalam menganalisis faktor-faktor yang mempengaruhi angka harapan hidup di Indonesia  - Digilib UIN Sunan Ampel Surabaya,"Angka Harapan Hidup (AHH) adalah rataan lamanya seseorang dapat bertahan hidup yang dihitung mulai kelahirannya. Angka harapan hidup berfungsi sebagai salah satu tolak ukur kinerja pemerintah dalam meningkatkan  indeks pembangunan masyarakat. Semakin tingginya angka harapan hidup dapat menunjukkan semakin baiknya indeks pembangunan masyarakat serta perekonomiannya. Indonesia merupakan negara yang angka harapan hidup penduduknya mendapatkan ranking ke- enam dalam lingkup negara-negara ASEAN. Hal ini menunjukkan masih rendahnya AHH di Indonesia sehingga perlu melakukan beberapa evaluasi. Untuk dapat melakukan evaluasi diperlukan observasi untuk mengetahui faktor-faktor yang mempengaruhi nilai AHH. Berdasarkan hal tersebut, metode yang tepat untuk mengetahui faktor-faktor yang mempengaruhi AHH adalah metode analisis faktor yaitu Principal Component Analysis . Metode Principal Component Analysis merupakan suatu metode analisis faktor yang mereduksi data menjadi variabel baru dimana jumlahnya lebih sedikit dari variabel aslinya. Metode ini sangat tepat digunakan dalam mencari hubungan dari beberapa variabel yang diperoleh dari banyak data. Didapatkan hasil penelitian bahwa terdapat dua faktor yang mempengaruhi Angka Harapan Hidup di Indonesia yaitu faktor utama dengan nilai varians sebesar 39,758 dan faktor pendukung dengan nilai varians sebesar 31,634."
58259,2022,UIN Sunan Ampel Surabaya,Peramalan jumlah penumpang Kereta Api Rel Listrik Commuter Line menggunakan metode Holt-Winters  - Digilib UIN Sunan Ampel Surabaya,"Jumlah penumpang KRL Commuter Line Jabodetabek mengalami kenaikan signifikan setiap tahunnya yang tentunya dapat menimbulkan masalah karena terjadinya penumpukan penumpang. Untuk menghindari hal ini maka perlu dilakukan peramalan dengan metode deret waktu yaitu Holt Winters pada data jumlah penumpang KRL yang memiliki pola tren dan unsur musiman. Pada hasil peramalan data tahun 2010-2022, model terbaik yaitu multiplicative, dimana nilai MAPE-nya adalah 8.34% sedangkan untuk data tahun 2020-2022, model terbaiknya adalah additive dengan nilai MAPE 20.97%. Masing-masing model terbaik digunakan untuk meramalkan jumlah penumpang 12 bulan kedepan dengan tujuan dapat mengantisipasi terjadinya lonjakan maupun penurunan penumpang."
56671,2022,UIN Sunan Ampel Surabaya,Peramalan harga emas dengan metode Backpropagation Neural Network: study PT. Aneka Tambang Tbk  - Digilib UIN Sunan Ampel Surabaya,"Kepadatan penduduk Indonesia menyebabkan laju pertumbuhan ekonomi Indonesia naik turun setiap waktu. Hal ini tidak lepas dari faktor-faktor yang mempengaruhi, contohnya investasi. Dimana dalam penelitian ini investasi yang akan dibahas yaitu investasi emas, yang merupakan investasi yang cukup mudah dan banyak digemari oleh berbagai kalangan. Dengan melakukan investasi emas, maka kekayaan yang dimiliki akan terjaga. Hal ini dikarenakan investasi emas hampir tidak dipengaruhi dengan adanya inflasi. Sebelum memutuskan untuk berinvestasi, seorang investor harus memiliki pengetahuan mengenai keuntungan dan risiko yang akan terjadi. Salah satunya dengan menentukan tempat berinvetasi emas dengan aman. Di Indinesia banyak perusahaan yang menyediakan layanan berinvestasi emas, salah satunya yaitu PT. Aneka Tambang Tbk. Dimana PT. Aneka Tambang Tbk ini merupakan salah satu perusahaan yang menghasilkan emas dengan tingkat kemurnian sebesar 99,9% atau 24 karat. Dan juga memberikan keamanan kepada investor melalui sertifikat bertaraf nasional atau LBMA. Selain itu untuk mengurangi resiko dalam suatu investasi, seorang investor harus meramalkan harga emas di masa depan. Penulisan skripsi ini bertujuan untuk meramalkan harga emas PT Aneka Tambang Tbk di masa yang akan datang, guna untuk mengurangi risiko dalam berinvestasi. Dalam penelitian ini metode yang akan digunakan yaitu metode backpropagation neural network. Dimana metode ini menyelesaikan suatu permasalahan dengan cara menirukan jaringan syaraf pada manusia. Pada skripsi ini jaringan optimal yang didapatkan 12-30-1, yaitu 12 input layer, 30 hidden layer, dan 1 output layer. Dengan nilai eror MSE sebesar 0,037517 dan tingkat akurasi sebesar 99,46 %."
54553,2022,UIN Sunan Ampel Surabaya,Pemodelan kriminalitas di Sulawesi Selatan menggunakan model Geographically Weighted Regression (GWR)  - Digilib UIN Sunan Ampel Surabaya,"Sulawesi Selatan merupakan salah satu Provinsi di Indonesia yang menjadi pintu masuk kawasan timur Indonesia, yang juga dianugerahi sumber daya alam yang melimpah, dan beragam potensi wisata. Besarnya potensi yang dimiliki Sulawesi Selatan seharusnya sejalan dengan kondisi perekonomian masyarakatnya. Namun ternyata hal tersebut tidak sejalan dengan kriminalitas di Sulawesi Selatan yang masih termasuk sebagai salah satu Provinsi dengan kriminalitas tertinggi di Indonesia. Sehingga pihak pemerintah provinsi terus berupaya untuk meminimalisir terjadinya kriminalitas. Penelitian ini dilakukan untuk memodelkan dan menganalisis kriminalitas di Sulawesi Selatan menggunakan model Geographicaly Weighted Regression (GWR). Dalam pemodelan GWR diperlukan matriks pembobot yang diperoleh setelah menghitung jarak antar lokasi pengamatan dengan pembobot fungsi kernel fixed Gaussian, fungsi kernel fixed Bisquare, dan fungsi kernel fixed Tricube. Data yang digunakan merupakan data kriminalitas dan faktor pengaruhnya, yang diperoleh dari Badan Pusat Statistik Provinsi Sulawesi Selatan tahun 2020. Pemodelan GWR menghasilkan model yang berbeda pada setiap lokasi pengamatan. Perbandingan model GWR dengan tiga jenis fungsi pembobot yang berbeda berdasarkan nilai AIC dan SSE terkecil, serta nilai R2 terbesar. Berdasarkan hasil perhitungan, diperoleh model terbaik yaitu model GWR dengan fungsi pembobot kernel fixed Gaussian, dengan nilai AIC 291.9572, nilai SSE 137805.3, dan nilai R2 sebesar 98.84%. Pemetaan wilayah dengan pembobot kernel fixed Gaussian menghasilkan sebelas kelompok wilayah berdasarkan variabel yang berpengaruh signifikan pada setiap wilayah, variabel yang berpengaruh signifikan terhadap kriminalitas adalah kepadatan penduduk (X1), jumlah pengangguran (X2), jumlah penduduk miskin (X3), PDRB (X4), pengeluaran perkapita (X5), dan IPM (X6), serta diperoleh variabel yang memiliki pengaruh terbesar pada kriminalitas di Sulawesi Selatan adalah Jumlah Penduduk miskin."
58201,2022,UIN Sunan Ampel Surabaya,Implementasi metode SVR (Support Vector Regression) untuk prediksi jumlah positif covid-19 di Jawa Timur  - Digilib UIN Sunan Ampel Surabaya,"Pada tahun 2019, virus korona melanda dan menggegerkan dunia karena penyebaranya yang cepat. Tingkat penyebaran virus covid-19 di daerah Jawa timur mengalami peningkatan 19,3% atau sebanyak 46.984 jiwa yang telah terkonfirmasi covid-19 pada bulan Oktober 2020. Sehingga menjadikan provinsi Jawa Timur menduduki urutan kedua setelah DKI Jakarta dalam peningkatan penyebaran kasus baru covid- 19. Melakukan prediksi atau peramalan merupakan elemen yang sangat penting dalam proses pengambilan keputusan. Sehingga dalam penelitian ini akan dilakukan proses prediksi pada kasus covid-19 yang bertujuan untuk memprediksi angka kasus covid-19 dimasa depan agar di waktu mendatang kestabilan akan tetap terjaga. Metode yang digunakan dalam penelitian ini yaitu metode SVR (Support Vector Regression), dimana digunakan algoritma grid search optimization untuk pengoptimalan nilai parameter kernel. Untuk menemukan kinerja grid search dalam mencari nilai parameter yang optimal akan digunakan cross validation. SVR memiliki kelebihan dalam mengatasi masalah overfitting, sehingga dapat digunakan untuk melakukan prediksi covid-19 di Jawa Timur. Kernel yang digunakan yaitu linier, RBF, polynomial, dan sigmoid. Tingkat akurasi terbaik yang dihasilkan dari ke-empat kernel tersebut yaitu kernel RBF dengan perbandingan data training dan testing yaitu sebanyak 60:40, dimana nilai akurasi MAPE dan RMSE yaitu sebesar 18,3326 dan 47.07387. Hasil tersebut jika diukur dalam MAPE yaitu memiliki nilai yang baik dalam memprediksi angka positif covid-19 di wilayah Jawa Timur."
55176,2022,UIN Sunan Ampel Surabaya,Pemodelan data Jakarta stock exchange LQ45 menggunakan metode Regresi Nonparametrik B-Spline  - Digilib UIN Sunan Ampel Surabaya,"Indeks saham LQ45 merupakan indeks saham utama di Indonesia. LQ45 adalah indeks pasar saham BEI yang terdiri dari 45 perusahaan dengan tingkat likuiditas yang kuat. Perubahan harga saham didorong oleh berbagai faktor seperti inflasi, nilai tukar mata uang, suku bunga, dan semuanya yang berdampak pada penawaran dan permintaan. Data LQ45 dari bursa saham Jakarta merupakan pola data yang berulang dan tidak mengikuti pola tertentu, sehingga dilakukan pendekatan nonparametrik yang digunakan untuk memperkirakan fungsi regresi. Salah satunya dapat menggunakan metode regresi non parametrik B-Spline. Adapun tujuan dari penulisan tugas akhir ini adalah mendapatkan model saham Jakarta Stock Exchange LQ45 dan untuk mengetahui nilai akurasi yang didapat dari saham Jakarta Stock Exchange LQ45 menggunakan regresi nonparametric B-Spline. Model Regresi nonparametric B-Spline terbaik yang digunakan untuk memprediksi JKSE LQ45 adalah model regresi pada saat X1 berorde 2, X2 berorde 3, X3 berorde 3 dan banyaknya titik knot X1 sebanyak 2 titik knot , banyaknya titik knot X2 sebanyak 2 titik knot sedangkan banyaknya knot X3 sebanyak 1 knot dengan GCV minimum sebesar 0,00417.Nilai MAPE terkecil yang digunakan untuk memprediksi JKSE LQ45 menggunakan model regresi nonparametric B-Spline sebesar 0,0284 atau setara pada 2,84%."
54596,2022,UIN Sunan Ampel Surabaya,Pengendalian optimal sebagai upaya peningkatan produksi padi pada model matematika prey-predator  - Digilib UIN Sunan Ampel Surabaya,"Padi merupakan makanan pokok masyarakat Indonesia. Pada tahun 2019, ketahanan pangan, khususnya masalah beras, telah menjadi masalah utama bagi masyarakat Indonesia karena produksi beras Indonesia yang rendah dan jumlah penduduk yang besar. Salah satu penyebab turunnya produksi beras adalah adanya serangan hama. Pada penelitian ini, melakukan pengendalian optimal sebaran hama tanaman padi untuk menjaga ekosistem padi. Kontrol optimal penyebaran hama menggunakan model matematika prey-predator. Pada penelitian ini, melakukan kontrol jumlah hama yaitu penggerek batang, tikus, dan wereng menggunakan pestisida. Hasil penelitian menunjukkan pengurangan jumlah hama penggerek batang jika pada kondisi tanpa adanya kontrol u = 0 jumlahnya perkembangan mencapai 30,380 (jutaan ekor). Sedangkan saat kondisi u 6= 0 atau dengan kontrol, petumbuhan hama berkurang sebesar 4,570 juta ekor. Pada pengendalian hama tikus dengan adanya kontrol, jumlah perkembangan mencapai 8.749 juta ekor lebih sedikit daripada tanpa kontrol. Pada pengendalian hama wereng, selisih perbedaan jumlah hama antara tanpa kontrol dan dengan kontrol adalah 8,776.7 juta ekor. Hal ini menunjukkan pengendalian hama penggerek batang, tikus, dan wereng berfungsi optimal. Akibat adanya kontrol pada hama tanaman padi, jumlah produksi dapat meningkat hingga 495.5 jutaan rumpun lebih banyak daripada tanpa kontrol."
52916,2022,UIN Sunan Ampel Surabaya,Implementasi model matematika pada penyebaran HIV-AIDS dengan kontrol optimal  - Digilib UIN Sunan Ampel Surabaya,"Penyakit menular seksual (PMS) masih menjadi perhatian khusus bagi pemerintahan Indonesia khususnya Kementrian Kesehatan Republik Indonesia, salah satunya adalah penyakit HIV/AIDS. HIV/AIDS adalah salah satu penyakit menularseksual (PMS) yang menyebar dari satu individu ke individu lain dengan perantara seks bebas, penggunaan jarum suntik yang tidak steril dan tranfusi darah oleh individu yang mengidap virus HIV. Pada tahun 2013 sekitar 35 juta populasi manusia hidup berdampingan dengan HIV/AIDS yang mana jumlah tersebut meliputi 16 juta permepuan dan 3,2 juta anak-anak berusia kurang dari 15 tahun. Penelitian ini bertujuan meminimumkan penyebaran HIV/AIDS yang berada di indonesia, pada hal ini maka tujuan umum pada penelitian adalah meminimumkan fungsi tujuan yang telah ditentukan. Penelitian ini melakukan pengembangan model penyebaran S,I dan A dengan penambahan kelas populasi E, selain itu pada penelitian ini juga terdapat penambahan dua variabel kontrol yakni u1 dan u2 yang meliputi kontrol penyuluhan dan kontrol pengobatan. Setelah dilakukan penyelesaian kontrol optimal menggunakan prinsip minimum pontryagin serta simulasi numerik dengan metode Rungge Kutta orde 4 telah diperoleh hasil bahwa pemberian variabel kontrol pengobatan u2 merupakan kontrol yang lebih optimal dibandingkan dengan kontrol u1. Hal ini dikarenakan variabel kontrol u2 memiliki nilai yang minimum sebesar 1873."
58226,2022,UIN Sunan Ampel Surabaya,Klasifikasi hipertensi pada ibu hamil berdasarkan faktor yang mempengaruhinya menggunakan Regresi Logistik Multinomial  - Digilib UIN Sunan Ampel Surabaya,"Angka Kematian Ibu (AKI) masih menjadi masalah utama yang harus dihadapi di Indonesia dan negara berkembang lainnya, salah satu penyebabnya yaitu Hipertensi Dalam Kehamilan (HDK). Penelitian ini difokuskan untuk mengklasifikasikan hipertensi pada ibu hamil berdasarkan faktor-faktor yang mempengaruhinya, dengan studi kasus pasien poli Spesialis Obstetric dan Ginekologi di Rumah Sakit Umum Daerah Dr. R. Sosodoro Djatikoesoemo Bojonegoro. Variabel yang digunakan adalah umur, graviditas, usia gestasi, obesitas, riwayat aborsi, riwayat penyakit hipertensi dan diabetes melitus. Metode penelitian yang dipakai dalam penelitian ini yaitu regresi logistik multinomial karena menggunakan empat kategori variabel dependen yaitu ibu hamil tanpa hipertensi, ibu hamil dengan hipertensi kronis, ibu hamil dengan hipertensi gestasional dan ibu hamil dengan preeklampsia. Regresi logistik multinomial mampu menemukan hubungan antara variabel dependen (y) yang sifatnya polikotomus atau multinomial yang terdiri lebih dari 2 kategori dan berskala nominal dengan satu atau lebih variabel independen (x). Hasil yang diperoleh pada penelitian ini dari 3 kategori hipertensi pada ibu hamil, faktor yang mempengaruhinya ialah faktor obesitas, usia gestasi > 36 minggu, memiliki riwayat penyakit hipertensi dan diabetes melitus dengan nilai ketepatan klasifikasi model yang dihasilkan sebesar 79,6% yang berarti pengklasifikasian tergolong bagus."
52906,2022,UIN Sunan Ampel Surabaya,Model Geographically Weighted Panel Regression (GWPR) pada kejadian tanah longsor di Provinsi Jawa Tengah  - Digilib UIN Sunan Ampel Surabaya,"Provinsi Jawa Tengah merupakan salah satu provinsi di Indonesia dengan jumlah kejadian bencana tanah longsor tertinggi. Provinsi Jawa Tengah terdiri dari 35 kabupaten/kota dengan jumlah kejadian tanah longsor berbeda-beda. Perlu upaya untuk mengetahui faktor-faktor apa saja yang menyebabkan terjadinya bencana tanah longsor di setiap kabupaten/kota di Provinsi Jawa Tengah. Faktor yang mempengaruhi jumlah kejadian tanah longsor selama beberapa periode waktu dengan memperhatikan faktor geografis dapat dilakukan menggunakan metode Geographically Weighted Panel Regression (GWPR). Hasil penelitian ini menunjukkan bahwa terdapat perbedaan yang signifikan antara model regresi data panel dengan model GWPR, hal ini ditunjukkan dengan hasil koefisien determinasi (R2)sebesar 13.89%."
51923,2022,UIN Sunan Ampel Surabaya,Klasifikasi kanker kulit pada citra dermoscopy menggunakan Gray Level Co-Occurrence Matrix (GLCM) dan Kernel Extreme Learning Machine (KELM)  - Digilib UIN Sunan Ampel Surabaya,"Kanker kulit merupakan salah satu dari jenis kanker yang menyerang lapisan kulit, penyakit ini disebabkan karena adanya radiasi dari sinar UV, faktor genetik dan toksin tertentu. Sel kanker kulit sendiri jika tidak mendapatka penanganan yang benar dapat berakibat fatal seperti kematian. Oleh karena itu, penelitian ini memeliki tujuan yaitu untuk mengklasifikasikan penyakit kanker kulit menggunakan Gray Level Co-occurrencence Matrix (GLCM) dan Kernel Extreme Learning Machine (KELM) dalam tiga kelas yaitu melanoma, actinic keratosis, dan nevus. Penelitian ini menggunakan data Melanoma sebanyak 144, Actinic Keratosis sebanyak 130, dan Nevus sebanyak 134. Tahapan yang dilakukan pada penelitian ini yaitu input data, kemudaian pre-processing dengan dull razor filtering, lalu data diubah ke bentuk grayscale. Setelah itu ekstraksi fitur dengan 5 fitur yaitu kontras, korelasi, energi, homogenitas, dan entropi. Hasil ekstraksi fitur yang diperoleh memberikan informasi bahwa, seluruh fitur dari kelas nevus beririsan dengan fitur kelas melanoma. Sedangkan pada fitur energi dan entropi nilai ketiga kelas tersebut saling beririsan. Pada tahapan klasifikasi, pembagian data training dan testing menggunakan K-fold cross validation dimana nilai k = 10. Metode yang digunakan pada tahapan klasifikasi yaitu metode menggunakan KELM. Uji coba yang dilakukan ada 3 uji coba, yaitu uji coba sudut GLCM, fungsi kernel, dan koefisien regulasi (c). Kemudian evaluasai model dengan confusion matrix. Hasil uji coba terbaik diperoleh dengan menggunakan GLCM pada sudut 45°, kernel yang digunakan yaitu kernel RBF dan wavelet, serta nilai c = 1. Nilai akurasi, sensitivitas, dan spesifisitas yaitu 95.12%, 95.24%, dan 97.53%."
52923,2022,UIN Sunan Ampel Surabaya,Pemodelan kemiskinan di Jawa Timur menggunakan regresi nonparametrik B-Spline  - Digilib UIN Sunan Ampel Surabaya,"Negara Indonesia memiliki permasalahan utama yaitu kemiskinan. Kemiskinan adalah suatu keadaan di mana kondisi seseorang tidak mampu mencukupi kebutuhan hidupnya. Jawa Timur menjadi salah satu provinsi di Indonesia yang tak luput dari masalah kemiskinan dengan menduduki peringkat ke-3 dalam urutan kemiskinan di Pulau Jawa pada tahun 2018. Tujuan dari penelitian ini adalah untuk mengetahui model kemiskinan di Jawa Timur menggunakan Regresi Nonparametrik B-Spline dan nilai akurasinya. Data yang digunakan adalah rata-rata lama sekolah, tingkat pengangguran terbuka, tingkat partisipasi angkatan kerja sebagai variabel prediktor dan indeks kedalaman kemiskinan sebagai variabel respon. Metode yang digunakan yaitu Regresi Nonparametrik B-Spline. Regresi Nonparametrik adalah metode statistika yang tidak mengacu pada parameter tertentu dan dilakukan untuk mengetahui hubungan antara variabel prediktor dengan variabel respon. Regresi Nonparametrik B-Spline digunakan saat suatu data dalam penelitian tidak ditemukan adanya suatu pola. Model B-Spline terbaik didapatkan berdasarkan titik knot optimal yang memiliki nilai GCV minimum. Hasil dari penelitian ini adalah model B-Spline terbaik saat X1, X2, dan X3 berorde 2 serta banyaknya knot sebanyak satu dengan masing-masing titik knot pada X1 yaitu 6,2116, pada X2 yaitu 2,4663, dan pada X3 yaitu 69,3236 dengan nilai GCV sebesar 0,3769 serta nilai akurasi MAPE yang didapatkan cukup baik yaitu 30,67%."
53013,2022,UIN Sunan Ampel Surabaya,Optimasi Jaringan Syaraf Tiruan menggunakan Particle Swarm Optimization untuk prediksi kasus Covid-19 di Indonesia  - Digilib UIN Sunan Ampel Surabaya,"Covid-19 merupakan penyakit menular yang telah menyebar ke seluruh dunia dalam waktu singkat. Covid-19 menyebar di Indonesia sejak Maret 2020 hingga saat ini. Sekitar Desember 2021 muncul varian baru Covid-19 yaitu varian Omicron. Agar Covid-19 tidak menyebar lebih luas, penting untuk mengetahui perkembangan Covid-19 di masa depan dengan prediksi. Tujuan dari penelitian ini adalah untuk memprediksi kasus Covid-19 di Indonesia serta mengetahui performa dari Jaringan Syaraf Tiruan yang dioptimasi dengan Particle Swarm Optimization (PSO-JST). JST merupakan metode yang terinspirasi dari kerja otak manusia. JST memiliki beberapa kelemahan antara lain waktu pelatihan yang lama dan dipengaruhi oleh bobot awal yang acak. Oleh karena itu JST akan digabungkan dengan PSO untuk mengoptimasi bobot di JST. PSO merupakan sebuah metode optimasi yang dikembangkan berdasarkan perilaku kawanan hewan seperti burung ketika mencari makanan. Penelitian ini menggunakan data harian positif Covid-19 di Indonesia mulai 1 November 2020 hingga 15 Desember 2021 yang diperoleh dari Kementerian Kesehatan Republik Indonesia. Dari hasil penelitian diperoleh nilai MAPE sebesar 5.88% pada pelatihan dan 0.71% pada pengujian dengan parameter terbaik yaitu jumlah partikel sebesar 100, node hidden sebesar 10 serta pembagian data sebesar 90% data latih dan 10% data uji serta koefisien akselerasi c1 sebesar 1 dan c2 sebesar 1. Hasil MAPE yang kurang dari 10% menunjukkan bahwa metode PSO-JST sangat baik digunakan untuk memprediksi kasus positif Covid-19 di Indonesia."
52858,2022,UIN Sunan Ampel Surabaya,Klasifikasi kanker paru berdasarkan citra histopatologi menggunakan metode Convolutional Neural Network (CNN) model AlexNet  - Digilib UIN Sunan Ampel Surabaya,"Kanker paru menempati urutan pertama sebagai penyebab kematian tertinggi di seluruh dunia maupun di Indonesia karena diagnosis kanker. Upaya untuk mengatasi masalah ini perlu dilakukan pemeriksaan dini, salah satunya dengan prosedur bronkoskopi. Saat ini, sistem Computer-Aided Diagnosis (CAD) banyak digunakan pada bidang kedokteran untuk membantu mendiagnosis penyakit kanker. Pada penelitian ini digunakan metode Convolutional Neural Networks (CNN) model AlexNet untuk membentuk sistem klasifikasi kanker paru berdasarkan citra histopatologi. CNN merupakan salah satu algoritma Deep Learning dengan kinerja yang bagus untuk klasifikasi data citra, sedangkan AlexNet merupakan model jaringan CNN yang memenangkan kompetisi ILSVRC 2012. Pada penelitian ini menggunakan 3 kelas, yaitu benign lung tissue, lung adenocarcinoma dan lung squamous cell carcinoma. Pada penelitian ini didapatkan model yang paling optimal dengan presentase akurasi, sensitivitas dan spesitifitas sebesar 99%, 99% dan 99% pada pembagian data 80:20, batch size sebesar 64 serta nilai probabilitas dropout 0.5."
66504,2023,UIN Sunan Ampel Surabaya,Implementasi metode Singular Spectrum Analysis (SSA) dalam meramalkan nilai ekspor Indonesia  - Digilib UIN Sunan Ampel Surabaya,"Pertumbuhan perekonomian suatu negara sangat berkaitan erat dengan kondisi perekonomian global. Kerjasama dalam bidang perekonomian (perdagangan internasional) sangat dibutuhkan untuk memenuhi kebutuhan setiap negara. Perdagangan internasional atau kegiatan ekspor dan impor memiliki pengaruh yang cukup besar terhadap negara. Pertumbuhan nilai ekspor Indonesia menunjukan pergerakan yang fluktuatif, terjadi penurunan dimulai sejak 2011-2016 yang kemudian mengalami kenaikan di 2017-2018 namun kembali turun di 2019-2020. Hal tersebut diakibatkan oleh beberapa kejadian seperti pada tahun 2012 terjadi krisis hutang di negara-negara Eropa, pada tahun 2020 terjadi pandemi Covid-19. Berdasarkan pada hal tersebut maka dipandang perlu untuk dilakukan peramalan pada nilai ekspor Indonesia yang diharapan dapat menjadi acuan dalam pembuatan perencanaan yang matang terkait dengan perkembangan perekonomian dimasa yang akan datang sebab kegiatan ekspor memberikan pengaruh cukup besar dalam meningkatkan pendapatan negara. Penelitian yang dilakukan bertujuan untuk mengaplikasikan dan mengetahui hasil serta akurasi peramalan menggunakan metode Singular Spectrum Analysis (SSA) dengan variabel penelitiannya adalah data nilai ekspor Indonesia pada sektor migas dan non migas. Data akan dipisah menjadi dua bagian yaitu data bulan Januari 2012 - Desember 2019 sebanyak 96 data untuk data training, sedangkan data bulan Januari 2020 - Desember 2021 sebanyak 24 data untuk data testing. Nilai MAPE yang diperoleh sebesar 16.1456% sehingga hal tersebut menunjukkan bahwa hasil peramalan dengan metode Singular Spectrum Analysis (SSA) dengan nilai L = 45 dan Grouping Effect (r) = 9 tergolong baik untuk meramalkan nilai ekspor Indonesia pada sektor migas dan non migas di waktu mendatang."
72863,2023,UIN Sunan Ampel Surabaya,Klasifikasi penyakit cardiovascular menggunakan metode naive bayes  - Digilib UIN Sunan Ampel Surabaya,"Penyebab utama kematian di seluruh dunia adalah penyakit Cardiovascular yang merupakan penyakit tidak menular. Tingginya prevalensi kematian terkait penyakit Cardiovascular merupakan akibat dari kurangnya kesadaran pasien akan perlunya pemeriksaan atau identifikasi dini yang menyebabkan angka kematian meningkat setiap tahunnya. Naive Bayes merupakan pengklasifikasian probabilitas sederhana yang dilatih secara efisien untuk pembelajaran yang diawasi (supervised learning). Naive Bayes Classifier sangat baik dibandingkan dengan model pengklasifikasi lainnya dikarenakan memiliki tingkat akurasi yang lebih baik. Tujuan penelitian ini ialah mengklasifikasikan faktor risiko yang mempengaruhi terjadinya penyakit Cardiovascular. Data yang digunakan sebanyak 303 penderita dengan 8 parameter sebagai variabel yaitu usia, nyeri dada, jenis kelamin, kolesterol, thalassemia, kadar gula, tekanan darah, serta detak jantung. Penelitian ini juga menggunakan empat kelas variabel dependen yaitu jantung normal, jantung koroner, jantung hipertensi, dan gagal jantung dimana masing-masing kelas memiliki jumlah data yang tidak seimbang (imbalanced data) untuk itu menerapkan proses k-fold cross validation dengan k sama dengan 10. Pada penelitian ini didapatkan hasil prediksi jenis penyakit Cardiovascular nilai tertinggi probabilitasnya diklasifikasikan ke dalam kelas gagal jantung yaitu sebesar 0, 3199311333323 dengan nilai akurasi sebesar 70,97% yang berarti pengklasifikasian tergolong bagus."
61822,2023,UIN Sunan Ampel Surabaya,Klasifikasi cedera panggul menggunakan Metode Extreme Learning Machine (ELM) Modified  - Digilib UIN Sunan Ampel Surabaya,"Cedera panggul adalah sebuah peradangan bursa yang ada di trochater mayor (ujung tulang panggul). Cedera panggul biasanya disebabkan oleh trokanter atau Bursitis. Bursitis adalah suatu kondisi di mana bursa (kantung berisi cairan) menjadi meradang, menghasilkan kelebihan cairan sinovial dan meningkatkan tekanan pada bursa. Untuk mengetahui penyakit tersebut perlu dilakukan tes berupa citra seperti MRI, X-ray yang digunakan untuk mendapatkan kondisi visual dari tulang belakang. Dari hasil citra tersebut kemudian diukur menggunakan scoliometer atau inclinometer untuk mengetahui variabel-variabelnya. Penelitian ini bertujuan untuk mengklasifikasi penyakit cedera panggul menggunakan Extreme Learning Machine (ELM) modifikasi kernel atau Kernel Extreme Learning Machine (KELM). Penelitian ini menggunakan data numerik dari dari kondisi visual tulang belakang diantaranya Pelvic Tilt, Pelvic Incidence, Sacral Slope, Lordosis Angle, Pelvic Radius, dan Degree of Spondylolithesis dengan banyak data hernia 60, Spondilolythesis 150, dan normal 100. Tahapan yang dilakukan yaitu input data, kemudian pre processing menggunakan normalisasi Z-score. Setelah itu klasifikasi dengan pembagian data menggunakan K-fold cross validation dimana nilai K-fold 5 dan 10. Metode yang digunakan yaitu KELM dengan uji coba yaitu nilai koefisien regulasi (C) dan fungsi kernel. Kemudian dievaluasi menggunakan confussion matrix. Hasil uji coba terbaik yaitu dengan K-fold = 10, nilai koefisien regulasi (C) = 10, dan Fungsi kernel Linear. Nilai akurasi, sensitivitas dan spesifitas yaitu 90.25%, 88.66%, dan 92.22%."
67332,2023,UIN Sunan Ampel Surabaya,Penerapan Algoritma Extreme Gradient Boosting (XGBOOST) dalam Klasifikasi Celiac Disease  - Digilib UIN Sunan Ampel Surabaya,"Celiac Disease (CeD) merupakan gangguan autoimun yang dipicu oleh konsumsi gluten yang berinteraksi dengan sistem imun di usus melalui Human Leukocyte Antigen (HLA). Kejadian rata-rata Celiac Disease dilaporkan antara 0,5% hingga 1% di seluruh dunia, namun hanya sekitar 30% kasus yang didiagnosis dengan benar. Diagnosis Celiac Disease saat ini masih menjadi tantangan bagi para profesional medis. Proses diagnosis yang akurat dan tepat waktu sangat penting untuk menghindari komplikasi yang lebih serius. Namun, diagnosis CeD sering kali memerlukan serangkaian tes yang rumit, termasuk tes darah, biopsi usus halus, dan eliminasi gluten dari diet. XGBoost merupakan teknik pembelajaran mesin yang memanfaatkan ensemble learning yang menggunakan decicion tree sebagai base learner. Pada penelitian ini menggunakan metode XGBoost sebagai pembelajaran mesin yang akan digunakan untuk mengklasifikasi Celiac Disease dengan akurat dan efisien. Penelitian ini melakukan uji coba pada max_depth, n_estimator, gamma dan learning rate menggunakan 5-fold crossvalidation. Tuning parameter yang dilakukan berhasil memberikan peningkatan sebesar 0.45% dari nilai akurasi dengan parameter default XGBoost sebesar 98.19%. Setelah dilakukan tuning parameter didapatkan hasil evaluasi terbaik dalam uji coba pada parameter max_depth sebesar 3, n_estimator sebanyak 100 , gamma sebesar 0 dan learning rate adalah 0.3 dan 0.5. Model tersebut menghasilkan tingkat akurasi sebesar 98.64%, sensitivitas mencapai 98.43% dan spesifisitas sebesar 99.72%."
